,result,table,_time,water_height_mm
,_result,0,2024-01-06T14:01:03.940771489Z,5.87
,_result,0,2024-01-06T14:16:02.947700244Z,5.87
,_result,0,2024-01-06T14:31:03.061543947Z,5.87
,_result,0,2024-01-06T14:46:03.327330559Z,5.87
,_result,0,2024-01-06T15:01:02.650195371Z,5.87
,_result,0,2024-01-06T15:16:02.785822442Z,5.87
,_result,0,2024-01-06T15:31:02.910871537Z,5.87
,_result,0,2024-01-06T15:46:03.196734602Z,5.86
,_result,0,2024-01-06T16:01:03.242745946Z,5.86
,_result,0,2024-01-06T16:16:03.189116868Z,5.86
,_result,0,2024-01-06T16:31:03.297572352Z,5.86
,_result,0,2024-01-06T16:46:02.581450179Z,5.87
,_result,0,2024-01-06T17:01:03.486145467Z,5.87
,_result,0,2024-01-06T17:16:03.043492582Z,5.86
,_result,0,2024-01-06T17:31:03.437417291Z,5.87
,_result,0,2024-01-06T17:46:02.71746996Z,5.87
,_result,0,2024-01-06T18:01:03.320110708Z,5.87
,_result,0,2024-01-06T18:16:03.430799135Z,5.87
,_result,0,2024-01-06T18:31:03.310656485Z,5.86
,_result,0,2024-01-06T18:46:02.751619423Z,5.86
,_result,0,2024-01-06T19:01:02.88713547Z,5.86
,_result,0,2024-01-06T19:16:02.856186709Z,5.85
,_result,0,2024-01-06T19:31:03.303211575Z,5.85
,_result,0,2024-01-06T19:46:02.516501498Z,5.85
,_result,0,2024-01-06T20:01:02.601838914Z,5.85
,_result,0,2024-01-06T20:16:02.578156025Z,5.85
,_result,0,2024-01-06T20:31:02.668625694Z,5.85
,_result,0,2024-01-06T20:46:02.89807351Z,5.85
,_result,0,2024-01-06T21:01:03.583328502Z,5.85
,_result,0,2024-01-06T21:16:03.641304785Z,5.85
,_result,0,2024-01-06T21:31:02.942809524Z,5.85
,_result,0,2024-01-06T21:46:02.739442313Z,5.85
,_result,0,2024-01-06T22:01:02.80243455Z,5.85
,_result,0,2024-01-06T22:16:02.790113457Z,5.85
,_result,0,2024-01-06T22:31:03.27293384Z,5.85
,_result,0,2024-01-06T22:46:03.085882221Z,5.85
,_result,0,2024-01-06T23:01:02.409276041Z,5.85
,_result,0,2024-01-06T23:16:02.613345125Z,5.85
,_result,0,2024-01-06T23:31:03.172482564Z,5.85
,_result,0,2024-01-06T23:46:03.480854987Z,5.85
,_result,0,2024-01-07T00:01:03.58658334Z,5.85
,_result,0,2024-01-07T00:16:02.896684687Z,5.85
,_result,0,2024-01-07T00:31:02.953777758Z,5.85
,_result,0,2024-01-07T00:46:03.775876428Z,5.85
,_result,0,2024-01-07T01:01:02.568352669Z,5.85
,_result,0,2024-01-07T01:16:02.783161407Z,5.85
,_result,0,2024-01-07T01:31:03.450630642Z,5.85
,_result,0,2024-01-07T01:46:03.261253905Z,5.85
,_result,0,2024-01-07T02:01:02.848022459Z,5.85
,_result,0,2024-01-07T02:16:03.225337695Z,5.85
,_result,0,2024-01-07T02:31:03.120405307Z,5.85
,_result,0,2024-01-07T02:46:02.570250831Z,5.85
,_result,0,2024-01-07T03:01:03.476169164Z,5.85
,_result,0,2024-01-07T03:16:15.436078333Z,5.85
,_result,0,2024-01-07T03:31:03.178598949Z,5.85
,_result,0,2024-01-07T03:46:02.883792495Z,5.85
,_result,0,2024-01-07T04:01:03.430789217Z,5.85
,_result,0,2024-01-07T04:16:03.34071643Z,5.84
,_result,0,2024-01-07T04:31:03.088663986Z,5.84
,_result,0,2024-01-07T04:46:02.852457397Z,5.84
,_result,0,2024-01-07T05:01:03.427748036Z,5.84
,_result,0,2024-01-07T05:16:04.023015984Z,5.84
,_result,0,2024-01-07T05:31:03.843551153Z,5.84
,_result,0,2024-01-07T05:46:04.305367487Z,5.84
,_result,0,2024-01-07T06:01:04.203628918Z,5.84
,_result,0,2024-01-07T06:16:04.981130715Z,5.84
,_result,0,2024-01-07T06:31:03.372230487Z,5.84
,_result,0,2024-01-07T06:46:02.42668756Z,5.84
,_result,0,2024-01-07T07:01:03.182589523Z,5.84
,_result,0,2024-01-07T07:16:03.620310512Z,5.84
,_result,0,2024-01-07T07:31:02.862539676Z,5.84
,_result,0,2024-01-07T07:46:04.225073962Z,5.84
,_result,0,2024-01-07T08:01:04.015800123Z,5.84
,_result,0,2024-01-07T08:16:05.528094932Z,5.84
,_result,0,2024-01-07T08:31:03.705001654Z,5.84
,_result,0,2024-01-07T08:46:03.114636385Z,5.84
,_result,0,2024-01-07T09:01:03.752686154Z,5.84
,_result,0,2024-01-07T09:16:03.50124831Z,5.84
,_result,0,2024-01-07T09:31:03.043584143Z,5.83
,_result,0,2024-01-07T09:46:03.32475857Z,5.83
,_result,0,2024-01-07T10:01:03.723969175Z,5.83
,_result,0,2024-01-07T10:16:03.892371169Z,5.83
,_result,0,2024-01-07T10:31:02.644183011Z,5.83
,_result,0,2024-01-07T10:46:02.884924971Z,5.84
,_result,0,2024-01-07T11:01:03.366754804Z,5.84
,_result,0,2024-01-07T11:16:03.157645758Z,5.84
,_result,0,2024-01-07T11:31:02.469035423Z,5.84
,_result,0,2024-01-07T11:46:02.949782284Z,5.85
,_result,0,2024-01-07T12:01:02.808953203Z,5.85
,_result,0,2024-01-07T12:16:02.773523358Z,5.84
,_result,0,2024-01-07T12:31:02.844585634Z,5.84
,_result,0,2024-01-07T12:46:02.923939607Z,5.84
,_result,0,2024-01-07T13:01:02.637224697Z,5.84
,_result,0,2024-01-07T13:16:03.421389472Z,5.84
,_result,0,2024-01-07T13:31:02.820861662Z,5.84
,_result,0,2024-01-07T13:46:03.173427303Z,5.84
,_result,0,2024-01-07T14:01:02.759532489Z,5.84
,_result,0,2024-01-07T14:16:03.256152217Z,5.85
,_result,0,2024-01-07T14:31:03.385075742Z,5.85
,_result,0,2024-01-07T14:46:02.976821191Z,5.84
,_result,0,2024-01-07T15:01:02.684535658Z,5.84
,_result,0,2024-01-07T15:16:02.791650433Z,5.84
,_result,0,2024-01-07T15:31:03.817067784Z,5.84
,_result,0,2024-01-07T15:46:03.026134995Z,5.84
,_result,0,2024-01-07T16:01:02.544117099Z,5.83
,_result,0,2024-01-07T16:16:02.697384331Z,5.84
,_result,0,2024-01-07T16:31:02.859343464Z,5.84
,_result,0,2024-01-07T16:46:03.609558Z,5.84
,_result,0,2024-01-07T17:01:03.108906872Z,5.84
,_result,0,2024-01-07T17:16:02.757248467Z,5.84
,_result,0,2024-01-07T17:31:03.020757573Z,5.84
,_result,0,2024-01-07T17:46:03.782184241Z,5.84
,_result,0,2024-01-07T18:01:02.751334791Z,5.84
,_result,0,2024-01-07T18:16:02.778901897Z,5.84
,_result,0,2024-01-07T18:31:03.434537609Z,5.83
,_result,0,2024-01-07T18:46:02.82799284Z,5.84
,_result,0,2024-01-07T19:01:03.157032326Z,5.84
,_result,0,2024-01-07T19:16:03.408658306Z,5.84
,_result,0,2024-01-07T19:31:02.436432084Z,5.84
,_result,0,2024-01-07T19:46:02.596762313Z,5.84
,_result,0,2024-01-07T20:01:03.35351854Z,5.84
,_result,0,2024-01-07T20:16:02.803353993Z,5.84
,_result,0,2024-01-07T20:31:02.969940724Z,5.84
,_result,0,2024-01-07T20:46:03.355389223Z,5.84
,_result,0,2024-01-07T21:01:04.443723827Z,5.84
,_result,0,2024-01-07T21:16:03.642971983Z,5.84
,_result,0,2024-01-07T21:31:03.579230066Z,5.84
,_result,0,2024-01-07T21:46:02.545057885Z,5.83
,_result,0,2024-01-07T22:01:02.751773329Z,5.83
,_result,0,2024-01-07T22:16:03.890339548Z,5.83
,_result,0,2024-01-07T22:31:03.225281848Z,5.83
,_result,0,2024-01-07T22:46:02.624433266Z,5.83
,_result,0,2024-01-07T23:01:02.702466985Z,5.83
,_result,0,2024-01-07T23:16:02.979261635Z,5.83
,_result,0,2024-01-07T23:31:03.252059911Z,5.84
,_result,0,2024-01-07T23:46:02.550209297Z,5.84
,_result,0,2024-01-08T00:01:02.601509311Z,5.84
,_result,0,2024-01-08T00:16:02.749484989Z,5.84
,_result,0,2024-01-08T00:31:03.144160636Z,5.84
,_result,0,2024-01-08T00:46:03.213162252Z,5.84
,_result,0,2024-01-08T01:01:04.07053266Z,5.84
,_result,0,2024-01-08T01:16:03.385769444Z,5.84
,_result,0,2024-01-08T01:31:03.106995172Z,5.84
,_result,0,2024-01-08T01:46:03.520720605Z,5.84
,_result,0,2024-01-08T02:01:03.18272436Z,5.84
,_result,0,2024-01-08T02:16:03.087426118Z,5.83
,_result,0,2024-01-08T02:31:03.506785239Z,5.83
,_result,0,2024-01-08T02:46:02.629329549Z,5.83
,_result,0,2024-01-08T03:01:02.438197165Z,5.83
,_result,0,2024-01-08T03:16:02.497237493Z,5.83
,_result,0,2024-01-08T03:31:02.798462927Z,5.83
,_result,0,2024-01-08T03:46:05.021512284Z,5.83
,_result,0,2024-01-08T04:01:02.793692059Z,5.83
,_result,0,2024-01-08T04:16:02.971631736Z,5.83
,_result,0,2024-01-08T04:31:03.087666853Z,5.83
,_result,0,2024-01-08T04:46:03.464944916Z,5.83
,_result,0,2024-01-08T05:01:02.899532392Z,5.83
,_result,0,2024-01-08T05:16:25.777408328Z,5.83
,_result,0,2024-01-08T05:31:03.896197644Z,5.82
,_result,0,2024-01-08T05:46:03.197241138Z,5.82
,_result,0,2024-01-08T06:01:03.515250165Z,5.83
,_result,0,2024-01-08T06:16:10.60191381Z,5.83
,_result,0,2024-01-08T06:31:03.346278119Z,5.83
,_result,0,2024-01-08T06:46:06.902870959Z,5.83
,_result,0,2024-01-08T07:01:04.401411271Z,5.83
,_result,0,2024-01-08T07:16:03.113906964Z,5.83
,_result,0,2024-01-08T07:31:02.640836892Z,5.83
,_result,0,2024-01-08T07:46:02.799415946Z,5.83
,_result,0,2024-01-08T08:01:02.597132702Z,5.83
,_result,0,2024-01-08T08:16:03.131705832Z,5.83
,_result,0,2024-01-08T08:31:03.379291256Z,5.83
,_result,0,2024-01-08T08:46:02.688127398Z,5.83
,_result,0,2024-01-08T09:01:02.997496451Z,5.83
,_result,0,2024-01-08T09:16:02.583991054Z,5.83
,_result,0,2024-01-08T09:31:03.792288267Z,5.83
,_result,0,2024-01-08T09:46:03.896414934Z,5.83
,_result,0,2024-01-08T10:01:42.636230372Z,5.83
,_result,0,2024-01-08T10:16:03.441548865Z,5.83
,_result,0,2024-01-08T10:31:03.43819192Z,5.83
,_result,0,2024-01-08T10:46:03.281169443Z,5.84
,_result,0,2024-01-08T11:01:03.502239982Z,5.84
,_result,0,2024-01-08T11:16:05.554615342Z,5.84
,_result,0,2024-01-08T11:31:03.713446548Z,5.83
,_result,0,2024-01-08T11:46:04.022690414Z,5.83
,_result,0,2024-01-08T12:01:33.400303813Z,5.83
,_result,0,2024-01-08T12:16:03.531658904Z,5.83
,_result,0,2024-01-08T12:31:03.921811862Z,5.83
,_result,0,2024-01-08T12:46:03.580492217Z,5.83
,_result,0,2024-01-08T13:01:04.080060566Z,5.83
,_result,0,2024-01-08T13:16:03.863925783Z,5.83
,_result,0,2024-01-08T13:31:03.576987481Z,5.83
,_result,0,2024-01-08T13:46:03.868027899Z,5.83
,_result,0,2024-01-08T14:01:03.023383409Z,5.84
,_result,0,2024-01-08T14:16:03.688323998Z,5.84
,_result,0,2024-01-08T14:31:03.815452126Z,5.84
,_result,0,2024-01-08T14:46:03.676681342Z,5.84
,_result,0,2024-01-08T15:01:03.649925415Z,5.81
,_result,0,2024-01-08T15:16:03.991318802Z,5.84
,_result,0,2024-01-08T15:31:04.245121557Z,5.84
,_result,0,2024-01-08T15:46:04.154848012Z,5.84
,_result,0,2024-01-08T16:01:02.844430365Z,5.85
,_result,0,2024-01-08T16:16:03.379698451Z,5.86
,_result,0,2024-01-08T16:31:03.496709611Z,5.86
,_result,0,2024-01-08T16:46:02.609670137Z,5.85
,_result,0,2024-01-08T17:01:02.689578713Z,5.85
,_result,0,2024-01-08T17:16:03.009704507Z,5.83
,_result,0,2024-01-08T17:31:03.214844321Z,5.83
,_result,0,2024-01-08T17:46:03.40437332Z,5.82
,_result,0,2024-01-08T18:01:02.684197906Z,5.82
,_result,0,2024-01-08T18:16:03.141266929Z,5.83
,_result,0,2024-01-08T18:31:04.036351298Z,5.83
,_result,0,2024-01-08T18:46:03.199898246Z,5.84
,_result,0,2024-01-08T19:01:02.897211987Z,5.84
,_result,0,2024-01-08T19:16:02.581449742Z,5.84
,_result,0,2024-01-08T19:31:04.040908799Z,5.84
,_result,0,2024-01-08T19:46:03.847463999Z,5.83
,_result,0,2024-01-08T20:01:06.125561832Z,5.83
,_result,0,2024-01-08T20:16:03.112083042Z,5.83
,_result,0,2024-01-08T20:31:03.055023948Z,5.83
,_result,0,2024-01-08T20:46:03.488595671Z,5.83
,_result,0,2024-01-08T21:01:02.718279509Z,5.83
,_result,0,2024-01-08T21:16:03.734217854Z,5.83
,_result,0,2024-01-08T21:31:02.551551133Z,5.83
,_result,0,2024-01-08T21:46:03.171816242Z,5.83
,_result,0,2024-01-08T22:01:03.266008006Z,5.83
,_result,0,2024-01-08T22:16:08.354855696Z,5.83
,_result,0,2024-01-08T22:31:03.091458485Z,5.83
,_result,0,2024-01-08T22:46:03.241193921Z,5.84
,_result,0,2024-01-08T23:01:02.543433235Z,5.84
,_result,0,2024-01-08T23:16:03.08446812Z,5.83
,_result,0,2024-01-08T23:31:03.331477687Z,5.83
,_result,0,2024-01-08T23:46:03.766022886Z,5.83
,_result,0,2024-01-09T00:01:03.405540945Z,5.83
,_result,0,2024-01-09T00:16:03.212876294Z,5.83
,_result,0,2024-01-09T00:31:03.618354699Z,5.83
,_result,0,2024-01-09T00:46:02.987302476Z,5.83
,_result,0,2024-01-09T01:01:03.103015282Z,5.83
,_result,0,2024-01-09T01:16:02.547152066Z,5.83
,_result,0,2024-01-09T01:31:03.496519381Z,5.83
,_result,0,2024-01-09T01:46:02.581682812Z,5.83
,_result,0,2024-01-09T02:01:02.969971311Z,5.83
,_result,0,2024-01-09T02:16:03.062873259Z,5.83
,_result,0,2024-01-09T02:31:03.365143813Z,5.83
,_result,0,2024-01-09T02:46:02.757090537Z,5.83
,_result,0,2024-01-09T03:01:03.344120953Z,5.83
,_result,0,2024-01-09T03:16:03.413362749Z,5.83
,_result,0,2024-01-09T03:31:03.057456688Z,5.83
,_result,0,2024-01-09T03:46:03.439525831Z,5.83
,_result,0,2024-01-09T04:01:02.929150781Z,5.83
,_result,0,2024-01-09T04:16:03.162900775Z,5.83
,_result,0,2024-01-09T04:31:03.166707616Z,5.83
,_result,0,2024-01-09T04:46:04.469025868Z,5.83
,_result,0,2024-01-09T05:01:02.586380276Z,5.83
,_result,0,2024-01-09T05:16:03.360634693Z,5.82
,_result,0,2024-01-09T05:31:03.418205107Z,5.82
,_result,0,2024-01-09T05:46:11.747701161Z,5.82
,_result,0,2024-01-09T06:01:02.846353502Z,5.82
,_result,0,2024-01-09T06:16:02.5172102Z,5.82
,_result,0,2024-01-09T06:31:02.949957559Z,5.82
,_result,0,2024-01-09T06:46:03.207176905Z,5.82
,_result,0,2024-01-09T07:01:03.349018802Z,5.82
,_result,0,2024-01-09T07:16:02.943014479Z,5.82
,_result,0,2024-01-09T07:31:03.073709242Z,5.82
,_result,0,2024-01-09T07:46:03.3142724Z,5.82
,_result,0,2024-01-09T08:01:02.983512419Z,5.82
,_result,0,2024-01-09T08:16:03.145692122Z,5.82
,_result,0,2024-01-09T08:31:03.285109787Z,5.82
,_result,0,2024-01-09T08:46:02.532036095Z,5.82
,_result,0,2024-01-09T09:01:02.667452441Z,5.82
,_result,0,2024-01-09T09:16:03.097727007Z,5.83
,_result,0,2024-01-09T09:31:02.785152141Z,5.83
,_result,0,2024-01-09T09:46:03.131742063Z,5.83
,_result,0,2024-01-09T10:01:03.23543352Z,5.83
,_result,0,2024-01-09T10:16:03.25059779Z,5.83
,_result,0,2024-01-09T10:31:02.863349325Z,5.83
,_result,0,2024-01-09T10:46:03.201468003Z,5.83
,_result,0,2024-01-09T11:01:03.629418774Z,5.83
,_result,0,2024-01-09T11:16:03.421370475Z,5.83
,_result,0,2024-01-09T11:31:02.526099754Z,5.83
,_result,0,2024-01-09T11:46:02.84193607Z,5.82
,_result,0,2024-01-09T12:01:03.392955689Z,5.84
,_result,0,2024-01-09T12:16:02.595467974Z,5.84
,_result,0,2024-01-09T12:31:03.39646366Z,5.85
,_result,0,2024-01-09T12:46:03.141724148Z,5.85
,_result,0,2024-01-09T13:01:02.998088529Z,5.85
,_result,0,2024-01-09T13:16:03.317605858Z,5.85
,_result,0,2024-01-09T13:31:02.651258847Z,5.84
,_result,0,2024-01-09T13:46:02.996806174Z,5.83
,_result,0,2024-01-09T14:01:03.669934922Z,5.83
,_result,0,2024-01-09T14:16:03.409075935Z,5.83
,_result,0,2024-01-09T14:31:04.480297761Z,5.82
,_result,0,2024-01-09T14:46:02.642560959Z,5.82
,_result,0,2024-01-09T15:01:03.143064054Z,5.82
,_result,0,2024-01-09T15:16:12.680613133Z,5.84
,_result,0,2024-01-09T15:31:02.718054645Z,5.84
,_result,0,2024-01-09T15:46:03.058809937Z,5.84
,_result,0,2024-01-09T16:01:03.090767356Z,5.84
,_result,0,2024-01-09T16:16:02.557198313Z,5.83
,_result,0,2024-01-09T16:31:03.413395577Z,5.83
,_result,0,2024-01-09T16:46:02.811377883Z,5.83
,_result,0,2024-01-09T17:01:02.984522536Z,5.83
,_result,0,2024-01-09T17:16:03.171254755Z,5.82
,_result,0,2024-01-09T17:31:02.565522831Z,5.82
,_result,0,2024-01-09T17:46:03.279533611Z,5.83
,_result,0,2024-01-09T18:01:02.960868723Z,5.83
,_result,0,2024-01-09T18:16:03.975513957Z,5.83
,_result,0,2024-01-09T18:31:03.468104506Z,5.83
,_result,0,2024-01-09T18:46:02.952829624Z,5.83
,_result,0,2024-01-09T19:01:02.891896718Z,5.83
,_result,0,2024-01-09T19:16:03.176828191Z,5.83
,_result,0,2024-01-09T19:31:03.255461978Z,5.83
,_result,0,2024-01-09T19:46:02.915003522Z,5.83
,_result,0,2024-01-09T20:01:03.347133915Z,5.83
,_result,0,2024-01-09T20:16:03.043045282Z,5.83
,_result,0,2024-01-09T20:31:03.806277319Z,5.83
,_result,0,2024-01-09T20:46:05.318838555Z,5.83
,_result,0,2024-01-09T21:01:04.402729699Z,5.83
,_result,0,2024-01-09T21:16:03.133059255Z,5.83
,_result,0,2024-01-09T21:31:04.610528402Z,5.83
,_result,0,2024-01-09T21:46:04.459152832Z,5.83
,_result,0,2024-01-09T22:01:03.653969592Z,5.83
,_result,0,2024-01-09T22:16:02.970834675Z,5.83
,_result,0,2024-01-09T22:31:04.240527867Z,5.83
,_result,0,2024-01-09T22:46:03.524822064Z,5.83
,_result,0,2024-01-09T23:01:03.32123574Z,5.83
,_result,0,2024-01-09T23:16:04.909264705Z,5.83
,_result,0,2024-01-09T23:31:03.86693421Z,5.83
,_result,0,2024-01-09T23:46:04.299229448Z,5.83
,_result,0,2024-01-10T00:01:03.467128333Z,5.83
,_result,0,2024-01-10T00:16:02.63944088Z,5.83
,_result,0,2024-01-10T00:31:03.664809353Z,5.83
,_result,0,2024-01-10T00:46:03.842223282Z,5.84
,_result,0,2024-01-10T01:01:03.958692168Z,5.84
,_result,0,2024-01-10T01:16:03.094428625Z,5.83
,_result,0,2024-01-10T01:31:02.707790231Z,5.83
,_result,0,2024-01-10T01:46:04.42262177Z,5.83
,_result,0,2024-01-10T02:01:03.267237341Z,5.83
,_result,0,2024-01-10T02:16:03.844881669Z,5.83
,_result,0,2024-01-10T02:31:02.503412273Z,5.83
,_result,0,2024-01-10T02:46:03.202245089Z,5.83
,_result,0,2024-01-10T03:01:03.280112442Z,5.83
,_result,0,2024-01-10T03:16:02.679907633Z,5.83
,_result,0,2024-01-10T03:31:02.453985225Z,5.83
,_result,0,2024-01-10T03:46:02.546900675Z,5.83
,_result,0,2024-01-10T04:01:02.850308822Z,5.83
,_result,0,2024-01-10T04:16:04.357351174Z,5.83
,_result,0,2024-01-10T04:31:03.380866379Z,5.83
,_result,0,2024-01-10T04:46:03.520314497Z,5.82
,_result,0,2024-01-10T05:01:02.695214547Z,5.82
,_result,0,2024-01-10T05:16:04.299744033Z,5.82
,_result,0,2024-01-10T05:31:03.219749415Z,5.82
,_result,0,2024-01-10T05:46:16.244438192Z,5.82
,_result,0,2024-01-10T06:01:03.305795412Z,5.82
,_result,0,2024-01-10T06:16:02.750346516Z,5.82
,_result,0,2024-01-10T06:31:03.220598599Z,5.82
,_result,0,2024-01-10T06:46:02.600611796Z,5.82
,_result,0,2024-01-10T07:01:03.341461994Z,5.82
,_result,0,2024-01-10T07:16:03.020763522Z,5.82
,_result,0,2024-01-10T07:31:03.719836417Z,5.82
,_result,0,2024-01-10T07:46:03.065109033Z,5.82
,_result,0,2024-01-10T08:01:03.153256993Z,5.82
,_result,0,2024-01-10T08:16:03.27973229Z,5.82
,_result,0,2024-01-10T08:31:03.258225127Z,5.82
,_result,0,2024-01-10T08:46:02.676751063Z,5.82
,_result,0,2024-01-10T09:01:02.828816988Z,5.83
,_result,0,2024-01-10T09:16:03.076802047Z,5.83
,_result,0,2024-01-10T09:31:02.987110738Z,5.83
,_result,0,2024-01-10T09:46:03.163943459Z,5.83
,_result,0,2024-01-10T10:01:03.318037383Z,5.83
,_result,0,2024-01-10T10:16:02.877952944Z,5.83
,_result,0,2024-01-10T10:31:05.003433977Z,5.83
,_result,0,2024-01-10T10:46:03.27564444Z,5.83
,_result,0,2024-01-10T11:01:03.399134825Z,5.83
,_result,0,2024-01-10T11:16:02.691847556Z,5.83
,_result,0,2024-01-10T11:31:02.726413302Z,5.83
,_result,0,2024-01-10T11:46:02.64840737Z,5.83
,_result,0,2024-01-10T12:01:02.960658508Z,5.83
,_result,0,2024-01-10T12:16:03.04356629Z,5.83
,_result,0,2024-01-10T12:31:04.604970533Z,5.83
,_result,0,2024-01-10T12:46:03.487017536Z,5.83
,_result,0,2024-01-10T13:01:02.675886325Z,5.83
,_result,0,2024-01-10T13:16:04.376635641Z,5.83
,_result,0,2024-01-10T13:31:02.993166941Z,5.83
,_result,0,2024-01-10T13:46:04.221703146Z,5.83
,_result,0,2024-01-10T14:01:03.908183605Z,5.82
,_result,0,2024-01-10T14:16:02.998053631Z,5.82
,_result,0,2024-01-10T14:31:03.160343552Z,5.82
,_result,0,2024-01-10T14:46:03.12518695Z,5.83
,_result,0,2024-01-10T15:01:03.259900117Z,5.83
,_result,0,2024-01-10T15:16:03.459493099Z,5.83
,_result,0,2024-01-10T15:31:02.894435693Z,5.83
,_result,0,2024-01-10T15:46:03.166448031Z,5.83
,_result,0,2024-01-10T16:01:03.282368134Z,5.83
,_result,0,2024-01-10T16:16:03.34201757Z,5.83
,_result,0,2024-01-10T16:31:03.580055323Z,5.83
,_result,0,2024-01-10T16:46:02.691301692Z,5.83
,_result,0,2024-01-10T17:01:02.86481895Z,5.83
,_result,0,2024-01-10T17:16:03.390851204Z,5.83
,_result,0,2024-01-10T17:31:03.054533753Z,5.83
,_result,0,2024-01-10T17:46:03.35695138Z,5.83
,_result,0,2024-01-10T18:01:02.770021717Z,5.83
,_result,0,2024-01-10T18:16:03.093590001Z,5.83
,_result,0,2024-01-10T18:31:03.356657314Z,5.83
,_result,0,2024-01-10T18:46:03.273241831Z,5.83
,_result,0,2024-01-10T19:01:03.116036925Z,5.83
,_result,0,2024-01-10T19:16:02.712893963Z,5.83
,_result,0,2024-01-10T19:31:03.401344383Z,5.83
,_result,0,2024-01-10T19:46:02.899205996Z,5.83
,_result,0,2024-01-10T20:01:03.295890551Z,5.83
,_result,0,2024-01-10T20:16:03.935728293Z,5.83
,_result,0,2024-01-10T20:31:04.064800039Z,5.83
,_result,0,2024-01-10T20:46:03.713239295Z,5.83
,_result,0,2024-01-10T21:01:04.238447528Z,5.83
,_result,0,2024-01-10T21:16:03.279027Z,5.83
,_result,0,2024-01-10T21:31:03.221171428Z,5.83
,_result,0,2024-01-10T21:46:03.474533448Z,5.83
,_result,0,2024-01-10T22:01:02.583158514Z,5.83
,_result,0,2024-01-10T22:16:02.719515247Z,5.83
,_result,0,2024-01-10T22:31:03.158691686Z,5.83
,_result,0,2024-01-10T22:46:03.314139038Z,5.83
,_result,0,2024-01-10T23:01:03.560714459Z,5.83
,_result,0,2024-01-10T23:16:03.272090477Z,5.83
,_result,0,2024-01-10T23:31:03.462103022Z,5.83
,_result,0,2024-01-10T23:46:02.736208435Z,5.83
,_result,0,2024-01-11T00:01:04.302284837Z,5.83
,_result,0,2024-01-11T00:16:02.809057379Z,5.83
,_result,0,2024-01-11T00:31:03.005093262Z,5.83
,_result,0,2024-01-11T00:46:03.24890141Z,5.83
,_result,0,2024-01-11T01:01:03.017537052Z,5.83
,_result,0,2024-01-11T01:16:03.276429337Z,5.82
,_result,0,2024-01-11T01:31:03.371516744Z,5.82
,_result,0,2024-01-11T01:46:02.601196281Z,5.82
,_result,0,2024-01-11T02:01:02.751614292Z,5.82
,_result,0,2024-01-11T02:31:03.073086258Z,5.82
,_result,0,2024-01-11T02:46:02.519023212Z,5.82
,_result,0,2024-01-11T03:01:02.605831031Z,5.82
,_result,0,2024-01-11T03:16:02.792153405Z,5.82
,_result,0,2024-01-11T03:31:03.291686704Z,5.82
,_result,0,2024-01-11T03:46:02.663026291Z,5.82
,_result,0,2024-01-11T04:01:02.832674943Z,5.82
,_result,0,2024-01-11T04:16:03.008216871Z,5.82
,_result,0,2024-01-11T04:31:03.263881576Z,5.82
,_result,0,2024-01-11T04:46:03.381733827Z,5.82
,_result,0,2024-01-11T05:01:02.569674415Z,5.82
,_result,0,2024-01-11T05:16:04.44809883Z,5.82
,_result,0,2024-01-11T05:31:03.372924308Z,5.82
,_result,0,2024-01-11T05:46:11.751383624Z,5.82
,_result,0,2024-01-11T06:01:02.907755659Z,5.82
,_result,0,2024-01-11T06:16:02.68559828Z,5.82
,_result,0,2024-01-11T06:31:02.772417218Z,5.82
,_result,0,2024-01-11T06:46:03.34961131Z,5.82
,_result,0,2024-01-11T07:01:03.32575812Z,5.82
,_result,0,2024-01-11T07:16:03.14920085Z,5.82
,_result,0,2024-01-11T07:31:03.111851234Z,5.82
,_result,0,2024-01-11T07:46:03.260994136Z,5.82
,_result,0,2024-01-11T08:01:02.690657616Z,5.82
,_result,0,2024-01-11T08:16:02.986585226Z,5.82
,_result,0,2024-01-11T08:31:02.841142961Z,5.82
,_result,0,2024-01-11T08:46:02.586309786Z,5.82
,_result,0,2024-01-11T09:01:02.825835151Z,5.82
,_result,0,2024-01-11T09:16:03.788323167Z,5.83
,_result,0,2024-01-11T09:31:03.230814698Z,5.83
,_result,0,2024-01-11T09:46:03.192314153Z,5.83
,_result,0,2024-01-11T10:01:02.713193198Z,5.82
,_result,0,2024-01-11T10:16:03.022944539Z,5.83
,_result,0,2024-01-11T10:31:02.871307812Z,5.83
