,result,table,_time,water_height_mm
,_result,0,2024-02-01T17:16:02.812157718Z,3.25
,_result,0,2024-02-01T17:31:03.009545723Z,3.39
,_result,0,2024-02-01T17:46:03.076057459Z,3.45
,_result,0,2024-02-01T18:01:03.296380598Z,3.5
,_result,0,2024-02-01T18:16:04.251531666Z,3.47
,_result,0,2024-02-01T18:31:03.454350756Z,3.38
,_result,0,2024-02-01T18:46:03.210447173Z,3.24
,_result,0,2024-02-01T19:01:03.423713148Z,3.02
,_result,0,2024-02-01T19:16:03.879298118Z,2.74
,_result,0,2024-02-01T19:31:02.890302987Z,2.45
,_result,0,2024-02-01T19:46:02.907401866Z,2.14
,_result,0,2024-02-01T20:01:03.148380863Z,1.86
,_result,0,2024-02-01T20:16:03.288932198Z,1.86
,_result,0,2024-02-01T20:31:03.506174947Z,1.3
,_result,0,2024-02-01T20:46:02.760815919Z,1.04
,_result,0,2024-02-01T21:01:03.923823611Z,0.79
,_result,0,2024-02-01T21:16:02.585224871Z,0.54
,_result,0,2024-02-01T21:31:03.052311841Z,0.28
,_result,0,2024-02-01T21:46:03.33413678Z,0.05
,_result,0,2024-02-01T22:01:03.648646549Z,0.74
,_result,0,2024-02-01T22:16:02.579607223Z,0.74
,_result,0,2024-02-01T22:31:02.873309485Z,0.74
,_result,0,2024-02-01T22:46:03.226469547Z,0.74
,_result,0,2024-02-01T23:01:03.236065732Z,0.74
,_result,0,2024-02-01T23:16:03.238077559Z,-1.22
,_result,0,2024-02-01T23:31:03.108774945Z,-1.36
,_result,0,2024-02-01T23:46:03.575399936Z,-1.49
,_result,0,2024-02-02T00:01:03.110722713Z,-1.59
,_result,0,2024-02-02T00:16:03.22222173Z,-1.61
,_result,0,2024-02-02T00:31:03.486442003Z,-1.58
,_result,0,2024-02-02T00:46:02.421017117Z,-1.42
,_result,0,2024-02-02T01:01:02.466491654Z,-1.24
,_result,0,2024-02-02T01:16:03.80341965Z,-1.03
,_result,0,2024-02-02T01:31:02.52916142Z,-0.8
,_result,0,2024-02-02T01:46:02.847152034Z,-0.51
,_result,0,2024-02-02T02:01:02.913876098Z,-0.25
,_result,0,2024-02-02T02:16:03.177660827Z,0.89
,_result,0,2024-02-02T02:31:03.103907932Z,0.25
,_result,0,2024-02-02T02:46:02.80997232Z,0.47
,_result,0,2024-02-02T03:01:03.257270079Z,0.71
,_result,0,2024-02-02T03:16:03.829287842Z,0.9
,_result,0,2024-02-02T03:31:02.911218265Z,1.08
,_result,0,2024-02-02T03:46:02.906436054Z,1.24
,_result,0,2024-02-02T04:01:03.50636307Z,1.39
,_result,0,2024-02-02T04:16:02.959545726Z,1.5
,_result,0,2024-02-02T04:31:02.907786663Z,1.62
,_result,0,2024-02-02T04:46:03.159210915Z,1.75
,_result,0,2024-02-02T05:01:03.084699424Z,1.9
,_result,0,2024-02-02T05:16:17.608644362Z,1.9
,_result,0,2024-02-02T05:31:05.682392196Z,2.2
,_result,0,2024-02-02T05:46:03.549550874Z,2.35
,_result,0,2024-02-02T06:01:13.348127799Z,2.49
,_result,0,2024-02-02T06:16:02.475988098Z,2.64
,_result,0,2024-02-02T06:31:02.788806054Z,2.74
,_result,0,2024-02-02T06:46:02.923332655Z,2.76
,_result,0,2024-02-02T07:01:03.092865294Z,2.68
,_result,0,2024-02-02T07:16:03.131977037Z,2.52
,_result,0,2024-02-02T07:31:02.590837495Z,2.32
,_result,0,2024-02-02T07:46:03.434592029Z,2.08
,_result,0,2024-02-02T08:01:02.573912571Z,1.81
,_result,0,2024-02-02T08:16:03.240146888Z,1.55
,_result,0,2024-02-02T08:31:04.040983768Z,1.26
,_result,0,2024-02-02T08:46:03.629698996Z,0.99
,_result,0,2024-02-02T09:01:03.427181362Z,0.72
,_result,0,2024-02-02T09:16:03.853944565Z,0.67
,_result,0,2024-02-02T09:31:03.38292679Z,0.67
,_result,0,2024-02-02T09:46:03.919869241Z,-0.05
,_result,0,2024-02-02T10:01:03.054350515Z,0.64
,_result,0,2024-02-02T10:16:03.735091115Z,0.4
,_result,0,2024-02-02T10:31:03.611275059Z,-0.76
,_result,0,2024-02-02T10:46:03.85735892Z,-0.99
,_result,0,2024-02-02T11:01:02.779319219Z,-1.2
,_result,0,2024-02-02T11:16:02.900802132Z,-1.41
,_result,0,2024-02-02T11:31:04.343630923Z,-1.58
,_result,0,2024-02-02T11:46:04.221052174Z,-1.74
,_result,0,2024-02-02T12:01:04.060698776Z,-1.89
,_result,0,2024-02-02T12:16:03.372716173Z,-1.98
,_result,0,2024-02-02T12:31:02.770092712Z,-2.04
,_result,0,2024-02-02T12:46:03.341637271Z,-2.02
,_result,0,2024-02-02T13:01:03.41982624Z,-2.02
,_result,0,2024-02-02T13:16:03.434441773Z,-1.81
,_result,0,2024-02-02T13:33:13.035005017Z,-1.63
,_result,0,2024-02-02T13:46:03.186360835Z,-1.44
,_result,0,2024-02-02T14:01:02.690719238Z,-1.22
,_result,0,2024-02-02T14:16:03.159197369Z,-0.98
,_result,0,2024-02-02T14:31:04.956184983Z,-0.98
,_result,0,2024-02-02T14:46:02.522979116Z,-0.43
,_result,0,2024-02-02T15:01:03.334021078Z,-0.43
,_result,0,2024-02-02T15:16:03.423215893Z,1.03
,_result,0,2024-02-02T15:31:03.056232016Z,1.03
,_result,0,2024-02-02T15:46:02.705594127Z,0.51
,_result,0,2024-02-02T16:01:02.921140313Z,0.98
,_result,0,2024-02-02T16:16:02.633701151Z,0.98
,_result,0,2024-02-02T16:31:03.471239861Z,0.98
,_result,0,2024-02-02T16:46:03.054232756Z,0.98
,_result,0,2024-02-02T17:01:02.832577981Z,1.25
,_result,0,2024-02-02T17:16:03.591799394Z,2.21
,_result,0,2024-02-02T17:31:02.964159047Z,2.21
,_result,0,2024-02-02T17:46:03.248029244Z,2.67
,_result,0,2024-02-02T18:01:03.183249778Z,2.91
,_result,0,2024-02-02T18:16:02.929386052Z,3.09
,_result,0,2024-02-02T18:31:02.881199236Z,3.09
,_result,0,2024-02-02T18:46:02.958683743Z,3.32
,_result,0,2024-02-02T19:01:03.791224074Z,3.34
,_result,0,2024-02-02T19:16:03.0649862Z,3.25
,_result,0,2024-02-02T19:31:03.806037554Z,3.25
,_result,0,2024-02-02T19:46:03.664639074Z,2.89
,_result,0,2024-02-02T20:01:03.394288917Z,2.65
,_result,0,2024-02-02T20:16:03.126846008Z,2.36
,_result,0,2024-02-02T20:31:04.719675964Z,2.07
,_result,0,2024-02-02T20:46:02.944498953Z,1.78
,_result,0,2024-02-02T21:01:03.610755331Z,1.49
,_result,0,2024-02-02T21:16:02.863592145Z,1.22
,_result,0,2024-02-02T21:31:03.140352814Z,0.95
,_result,0,2024-02-02T21:46:03.725339689Z,0.71
,_result,0,2024-02-02T22:01:02.677012192Z,0.71
,_result,0,2024-02-02T22:16:02.961551692Z,0.53
,_result,0,2024-02-02T22:31:08.365072454Z,0.53
,_result,0,2024-02-02T22:46:03.739240328Z,0.53
,_result,0,2024-02-02T23:01:03.187654416Z,0.53
,_result,0,2024-02-02T23:16:04.419938412Z,-0.61
,_result,0,2024-02-02T23:31:02.67613583Z,-0.61
,_result,0,2024-02-02T23:46:02.865129842Z,-0.94
,_result,0,2024-02-03T00:01:03.440681459Z,-0.94
,_result,0,2024-02-03T00:16:03.666272395Z,-1.17
,_result,0,2024-02-03T00:31:03.421795202Z,-1.17
,_result,0,2024-02-03T00:46:03.015276787Z,-1.17
,_result,0,2024-02-03T01:01:03.003061669Z,-1.17
,_result,0,2024-02-03T01:16:04.651299183Z,-1.08
,_result,0,2024-02-03T01:31:02.967581882Z,-0.91
,_result,0,2024-02-03T01:46:03.1459911Z,-0.46
,_result,0,2024-02-03T02:01:03.418939333Z,-0.46
,_result,0,2024-02-03T02:16:03.022991915Z,0.91
,_result,0,2024-02-03T02:31:03.523812592Z,0.91
,_result,0,2024-02-03T02:46:03.882472952Z,0.55
,_result,0,2024-02-03T03:01:03.624156253Z,0.55
,_result,0,2024-02-03T03:16:03.480924131Z,1.1
,_result,0,2024-02-03T03:31:03.798300894Z,1.1
,_result,0,2024-02-03T03:46:03.310712691Z,1.62
,_result,0,2024-02-03T04:01:03.585378712Z,1.62
,_result,0,2024-02-03T04:16:03.990686678Z,2.03
,_result,0,2024-02-03T04:31:02.923906275Z,2.03
,_result,0,2024-02-03T04:46:04.423296067Z,2.17
,_result,0,2024-02-03T05:01:03.220112899Z,2.48
,_result,0,2024-02-03T05:16:11.107148752Z,2.48
,_result,0,2024-02-03T05:31:03.679891157Z,2.62
,_result,0,2024-02-03T05:46:03.734706981Z,2.89
,_result,0,2024-02-03T06:01:43.900393622Z,2.89
,_result,0,2024-02-03T06:16:03.296845753Z,3.1
,_result,0,2024-02-03T06:31:03.575291623Z,3.1
,_result,0,2024-02-03T06:46:02.952108265Z,3.11
,_result,0,2024-02-03T07:01:03.193455191Z,3.11
,_result,0,2024-02-03T07:16:02.734341393Z,3
,_result,0,2024-02-03T07:31:02.935331646Z,3
,_result,0,2024-02-03T07:46:03.232595964Z,2.65
,_result,0,2024-02-03T08:01:03.343068402Z,2.65
,_result,0,2024-02-03T08:16:03.011703764Z,2.17
,_result,0,2024-02-03T08:31:02.885642628Z,2.17
,_result,0,2024-02-03T08:46:03.523369551Z,1.61
,_result,0,2024-02-03T09:01:04.153138642Z,1.61
,_result,0,2024-02-03T09:16:03.762763849Z,1.09
,_result,0,2024-02-03T09:31:03.408550526Z,1.09
,_result,0,2024-02-03T09:46:03.66289649Z,0.61
,_result,0,2024-02-03T10:01:03.626119033Z,0.38
,_result,0,2024-02-03T10:16:04.319337227Z,0.16
,_result,0,2024-02-03T10:31:03.885722224Z,0.16
,_result,0,2024-02-03T10:46:04.073298514Z,0.66
,_result,0,2024-02-03T11:01:03.262958852Z,0.66
,_result,0,2024-02-03T11:16:03.720407245Z,0.48
,_result,0,2024-02-03T11:31:03.267273053Z,0.48
,_result,0,2024-02-03T11:46:03.594179224Z,-1.01
,_result,0,2024-02-03T12:01:03.470255083Z,-1.13
,_result,0,2024-02-03T12:16:03.572606622Z,-1.27
,_result,0,2024-02-03T12:31:03.650369966Z,-1.27
,_result,0,2024-02-03T12:46:03.600660649Z,-1.4
,_result,0,2024-02-03T13:01:02.787529517Z,-1.4
,_result,0,2024-02-03T13:16:04.206765876Z,-1.31
,_result,0,2024-02-03T13:31:04.55500585Z,-1.31
,_result,0,2024-02-03T13:46:03.324172809Z,-1.13
,_result,0,2024-02-03T14:01:04.434595465Z,-1.13
,_result,0,2024-02-03T14:16:02.626771264Z,-0.85
,_result,0,2024-02-03T14:31:03.588008079Z,-0.68
,_result,0,2024-02-03T14:46:04.1069079Z,-0.47
,_result,0,2024-02-03T15:01:04.266943271Z,0.59
,_result,0,2024-02-03T15:16:03.062628329Z,0.86
,_result,0,2024-02-03T15:31:03.756766746Z,0.86
,_result,0,2024-02-03T15:46:04.103084947Z,0.47
,_result,0,2024-02-03T16:01:04.577533061Z,0.47
,_result,0,2024-02-03T16:16:03.157050512Z,0.96
,_result,0,2024-02-03T16:31:03.740755822Z,0.96
,_result,0,2024-02-03T16:46:02.873424705Z,1.48
,_result,0,2024-02-03T17:01:03.015709573Z,1.71
,_result,0,2024-02-03T17:16:03.335228258Z,1.91
,_result,0,2024-02-03T17:31:02.935543623Z,1.91
,_result,0,2024-02-03T17:46:02.771482006Z,2.1
,_result,0,2024-02-03T18:01:03.203758484Z,2.1
,_result,0,2024-02-03T18:16:02.75210371Z,2.67
,_result,0,2024-02-03T18:31:03.376023599Z,2.67
,_result,0,2024-02-03T18:46:02.877366527Z,2.97
,_result,0,2024-02-03T19:01:03.042000521Z,2.97
,_result,0,2024-02-03T19:16:03.258497914Z,3.16
,_result,0,2024-02-03T19:31:02.975484856Z,3.17
,_result,0,2024-02-03T19:46:03.036110165Z,3.1
,_result,0,2024-02-03T20:01:03.149830137Z,2.97
,_result,0,2024-02-03T20:16:02.950398538Z,2.83
,_result,0,2024-02-03T20:31:03.351048676Z,2.83
,_result,0,2024-02-03T20:46:03.435646911Z,2.35
,_result,0,2024-02-03T21:01:03.55926351Z,2.35
,_result,0,2024-02-03T21:16:04.40958262Z,1.79
,_result,0,2024-02-03T21:31:02.870075676Z,1.79
,_result,0,2024-02-03T21:46:03.163298735Z,1.23
,_result,0,2024-02-03T22:01:03.285299756Z,1.23
,_result,0,2024-02-03T22:16:03.434645193Z,0.98
,_result,0,2024-02-03T22:31:02.684411135Z,0.98
,_result,0,2024-02-03T22:46:02.534056219Z,0.98
,_result,0,2024-02-03T23:01:02.626545917Z,0.98
,_result,0,2024-02-03T23:16:02.747463066Z,0.74
,_result,0,2024-02-03T23:31:03.426027789Z,0.74
,_result,0,2024-02-03T23:46:02.78958735Z,0.44
,_result,0,2024-02-04T00:01:03.016249791Z,-0.8
,_result,0,2024-02-04T00:16:03.27673039Z,-0.96
,_result,0,2024-02-04T00:31:02.975852678Z,-1.11
,_result,0,2024-02-04T00:46:03.372714624Z,-1.23
,_result,0,2024-02-04T01:01:02.558945342Z,-1.32
,_result,0,2024-02-04T01:16:02.553378875Z,-1.35
,_result,0,2024-02-04T01:31:02.984223034Z,-1.27
,_result,0,2024-02-04T01:46:03.188830914Z,-1.1
,_result,0,2024-02-04T02:01:02.842176777Z,-0.87
,_result,0,2024-02-04T02:16:03.099366446Z,-0.67
,_result,0,2024-02-04T02:31:03.096384299Z,-0.48
,_result,0,2024-02-04T02:46:03.288015492Z,-0.29
,_result,0,2024-02-04T03:01:02.606933389Z,0.8
,_result,0,2024-02-04T03:16:02.977169237Z,1.08
,_result,0,2024-02-04T03:31:03.735233019Z,0.41
,_result,0,2024-02-04T03:46:02.792534441Z,0.65
,_result,0,2024-02-04T04:01:02.476129905Z,0.87
,_result,0,2024-02-04T04:16:02.69340436Z,1.1
,_result,0,2024-02-04T04:31:03.024261696Z,1.1
,_result,0,2024-02-04T04:46:03.482311086Z,1.51
,_result,0,2024-02-04T05:01:03.031100359Z,1.51
,_result,0,2024-02-04T05:16:31.216900428Z,1.67
,_result,0,2024-02-04T05:31:03.296303931Z,1.82
,_result,0,2024-02-04T05:46:03.003147764Z,2.08
,_result,0,2024-02-04T06:01:14.651700218Z,2.08
,_result,0,2024-02-04T06:16:03.326669693Z,2.27
,_result,0,2024-02-04T06:31:03.256791925Z,2.27
,_result,0,2024-02-04T06:46:02.810221618Z,2.55
,_result,0,2024-02-04T07:01:02.806107323Z,2.67
,_result,0,2024-02-04T07:16:02.650222733Z,2.72
,_result,0,2024-02-04T07:31:02.726001528Z,2.72
,_result,0,2024-02-04T07:46:02.683542838Z,2.73
,_result,0,2024-02-04T08:01:02.733669778Z,2.66
,_result,0,2024-02-04T08:16:03.02418497Z,2.59
,_result,0,2024-02-04T08:31:03.366645815Z,2.59
,_result,0,2024-02-04T08:46:03.30399706Z,2.25
,_result,0,2024-02-04T09:01:03.304321381Z,2.25
,_result,0,2024-02-04T09:16:02.446595004Z,1.8
,_result,0,2024-02-04T09:31:03.034361359Z,1.8
,_result,0,2024-02-04T09:46:03.319291267Z,1.27
,_result,0,2024-02-04T10:01:03.356690882Z,1.27
,_result,0,2024-02-04T10:16:03.574689912Z,0.79
,_result,0,2024-02-04T10:31:03.150283541Z,0.79
,_result,0,2024-02-04T10:46:03.620297319Z,0.3
,_result,0,2024-02-04T11:01:03.354350504Z,0.3
,_result,0,2024-02-04T11:16:02.603321526Z,0.78
,_result,0,2024-02-04T11:31:02.765254506Z,0.78
,_result,0,2024-02-04T11:46:03.122162857Z,0.36
,_result,0,2024-02-04T12:01:03.336151435Z,-0.77
,_result,0,2024-02-04T12:16:04.582109069Z,-0.96
,_result,0,2024-02-04T12:31:03.404975446Z,-0.96
,_result,0,2024-02-04T12:46:03.638412905Z,-1.24
,_result,0,2024-02-04T13:01:02.938000926Z,-1.24
,_result,0,2024-02-04T13:16:03.006703607Z,-1.51
,_result,0,2024-02-04T13:31:03.400338442Z,-1.51
,_result,0,2024-02-04T13:46:02.539425961Z,-1.56
,_result,0,2024-02-04T14:01:02.88822861Z,-1.51
,_result,0,2024-02-04T14:16:02.862265816Z,-1.39
,_result,0,2024-02-04T14:31:03.259844935Z,-1.39
,_result,0,2024-02-04T14:46:03.644720396Z,-1.12
,_result,0,2024-02-04T15:01:04.322515673Z,-1.12
,_result,0,2024-02-04T15:16:02.864880638Z,-0.84
,_result,0,2024-02-04T15:31:03.188598554Z,-0.84
,_result,0,2024-02-04T15:46:02.638399782Z,-0.51
,_result,0,2024-02-04T16:01:03.36863236Z,-0.51
,_result,0,2024-02-04T16:16:03.523987142Z,0.78
,_result,0,2024-02-04T16:31:03.810646464Z,1
,_result,0,2024-02-04T16:46:03.923487903Z,0.3
,_result,0,2024-02-04T17:01:03.348442141Z,0.3
,_result,0,2024-02-04T17:16:03.302193998Z,0.74
,_result,0,2024-02-04T17:31:03.868252651Z,0.74
,_result,0,2024-02-04T17:46:09.890522181Z,1.16
,_result,0,2024-02-04T18:01:03.099940523Z,1.16
,_result,0,2024-02-04T18:16:03.741317151Z,1.64
,_result,0,2024-02-04T18:31:02.67126877Z,1.64
,_result,0,2024-02-04T18:46:03.115881113Z,2.03
,_result,0,2024-02-04T19:01:02.953780271Z,2.21
,_result,0,2024-02-04T19:16:02.728143869Z,2.35
,_result,0,2024-02-04T19:31:02.886842885Z,2.35
,_result,0,2024-02-04T19:46:03.063776169Z,2.63
,_result,0,2024-02-04T20:01:03.412541453Z,2.63
,_result,0,2024-02-04T20:16:04.18831872Z,2.84
,_result,0,2024-02-04T20:31:03.534027949Z,2.84
,_result,0,2024-02-04T20:46:03.442829521Z,2.78
,_result,0,2024-02-04T21:01:04.749418196Z,2.78
,_result,0,2024-02-04T21:16:03.623603467Z,2.51
,_result,0,2024-02-04T21:31:03.205985473Z,2.31
,_result,0,2024-02-04T21:46:03.53418969Z,2.09
,_result,0,2024-02-04T22:01:02.511028673Z,2.09
,_result,0,2024-02-04T22:16:02.47795891Z,1.87
,_result,0,2024-02-04T22:31:02.660022077Z,1.87
,_result,0,2024-02-04T22:46:03.303511307Z,1.87
,_result,0,2024-02-04T23:01:02.893804007Z,1.87
,_result,0,2024-02-04T23:16:03.452061523Z,0.57
,_result,0,2024-02-04T23:31:03.279192853Z,0.57
,_result,0,2024-02-04T23:46:03.17370787Z,0.12
,_result,0,2024-02-05T00:01:03.132510909Z,-0.1
,_result,0,2024-02-05T00:16:02.667003649Z,0.63
,_result,0,2024-02-05T00:31:02.761809824Z,0.63
,_result,0,2024-02-05T00:46:03.21250463Z,-0.7
,_result,0,2024-02-05T01:01:03.465605658Z,-0.7
,_result,0,2024-02-05T01:16:03.02453197Z,-1.03
,_result,0,2024-02-05T01:31:02.488145198Z,-1.03
,_result,0,2024-02-05T01:46:03.298849458Z,-1.17
,_result,0,2024-02-05T02:01:03.537254828Z,-1.17
,_result,0,2024-02-05T02:16:02.592004256Z,-1.21
,_result,0,2024-02-05T02:31:02.891916119Z,-1.1
,_result,0,2024-02-05T02:46:02.878405869Z,-0.94
,_result,0,2024-02-05T03:01:03.219256131Z,-0.94
,_result,0,2024-02-05T03:16:02.554426149Z,-0.58
,_result,0,2024-02-05T03:31:02.689883614Z,-0.58
,_result,0,2024-02-05T03:46:02.804479086Z,0.62
,_result,0,2024-02-05T04:01:02.912459023Z,0.62
,_result,0,2024-02-05T04:16:03.11455893Z,1.03
,_result,0,2024-02-05T04:31:03.085705107Z,1.03
,_result,0,2024-02-05T04:46:03.381402021Z,0.53
,_result,0,2024-02-05T05:01:03.009013337Z,0.53
,_result,0,2024-02-05T05:16:02.939103292Z,0.94
,_result,0,2024-02-05T05:46:39.858995521Z,0.94
,_result,0,2024-02-05T06:01:03.13375527Z,1.14
,_result,0,2024-02-05T06:16:03.315860147Z,1.3
,_result,0,2024-02-05T06:31:04.175930952Z,1.6
,_result,0,2024-02-05T06:46:02.955341384Z,1.86
,_result,0,2024-02-05T07:01:02.986398353Z,1.86
,_result,0,2024-02-05T07:16:03.436648144Z,2.12
,_result,0,2024-02-05T07:31:37.318558917Z,2.12
,_result,0,2024-02-05T07:46:44.275530403Z,2.24
,_result,0,2024-02-05T08:01:04.261495652Z,2.24
,_result,0,2024-02-05T08:16:06.236361329Z,2.36
,_result,0,2024-02-05T08:31:03.095267467Z,2.47
,_result,0,2024-02-05T08:46:03.459143593Z,2.53
,_result,0,2024-02-05T09:01:02.882965624Z,2.49
,_result,0,2024-02-05T09:16:02.675678551Z,2.41
,_result,0,2024-02-05T09:31:02.563982241Z,2.41
,_result,0,2024-02-05T09:46:02.736027944Z,2.14
,_result,0,2024-02-05T10:01:03.399196305Z,2.14
,_result,0,2024-02-05T10:16:02.901128996Z,1.73
,_result,0,2024-02-05T10:31:03.27680971Z,1.73
,_result,0,2024-02-05T10:46:03.458394463Z,1.3
,_result,0,2024-02-05T11:01:02.623680363Z,1.3
,_result,0,2024-02-05T11:16:03.176956138Z,0.84
,_result,0,2024-02-05T11:31:03.331172168Z,0.84
,_result,0,2024-02-05T11:46:03.522057027Z,0.41
,_result,0,2024-02-05T12:01:02.891162514Z,0.41
,_result,0,2024-02-05T12:18:59.661379568Z,0.19
,_result,0,2024-02-05T12:31:03.321868721Z,0.19
,_result,0,2024-02-05T12:46:03.475912816Z,-0.03
,_result,0,2024-02-05T13:01:02.854575932Z,-0.03
,_result,0,2024-02-05T13:16:02.906466198Z,-0.62
,_result,0,2024-02-05T13:31:02.85042342Z,-0.98
,_result,0,2024-02-05T13:46:04.191522774Z,-1.13
,_result,0,2024-02-05T14:01:03.678827434Z,-1.13
,_result,0,2024-02-05T14:16:02.948137131Z,-1.36
,_result,0,2024-02-05T14:31:04.053770875Z,-1.36
,_result,0,2024-02-05T14:46:05.275137212Z,-1.49
,_result,0,2024-02-05T15:01:03.440449779Z,-1.49
,_result,0,2024-02-05T15:16:04.229720625Z,-1.51
,_result,0,2024-02-05T15:31:03.517906582Z,-1.51
,_result,0,2024-02-05T15:46:03.553523291Z,-1.37
,_result,0,2024-02-05T16:01:44.454903061Z,-1.27
,_result,0,2024-02-05T16:16:15.396482788Z,-1.27
,_result,0,2024-02-05T16:31:08.485344567Z,-1.27
,_result,0,2024-02-05T16:46:08.080156805Z,-1.27
,_result,0,2024-02-05T17:02:03.232277382Z,-1.2
,_result,0,2024-02-05T17:16:45.552529537Z,-1.2
,_result,0,2024-02-05T17:31:47.47233926Z,-1.2
,_result,0,2024-02-05T17:46:42.272414183Z,-1.2
,_result,0,2024-02-05T18:01:51.796826017Z,-1.2
,_result,0,2024-02-05T18:16:48.639929483Z,-1.2
,_result,0,2024-02-05T18:31:57.537666536Z,-1.2
,_result,0,2024-02-05T18:46:38.612023986Z,-1.2
,_result,0,2024-02-05T19:01:42.050188405Z,-1.2
,_result,0,2024-02-05T19:16:55.098201854Z,-1.2
,_result,0,2024-02-05T19:32:35.843484349Z,-1.2
,_result,0,2024-02-05T19:46:27.265898935Z,-1.2
,_result,0,2024-02-05T20:01:09.266499563Z,-1.2
,_result,0,2024-02-05T20:16:03.750205305Z,-1.1
,_result,0,2024-02-05T20:31:05.838389685Z,-0.84
,_result,0,2024-02-05T20:46:03.378778815Z,-0.33
,_result,0,2024-02-05T21:01:05.105013795Z,1.28
,_result,0,2024-02-05T21:16:02.671167771Z,2.55
,_result,0,2024-02-05T21:31:03.19238292Z,2.55
,_result,0,2024-02-05T21:46:03.345779248Z,2.69
,_result,0,2024-02-05T22:01:05.116031368Z,2.67
,_result,0,2024-02-05T22:16:05.211812549Z,2.67
,_result,0,2024-02-05T22:31:03.44128557Z,2.67
,_result,0,2024-02-05T22:46:03.726580011Z,2.67
,_result,0,2024-02-05T23:01:03.487196679Z,2.67
,_result,0,2024-02-05T23:16:05.999625332Z,1.78
,_result,0,2024-02-05T23:31:03.839537567Z,1.52
,_result,0,2024-02-05T23:46:03.239224253Z,1.27
,_result,0,2024-02-06T00:01:02.989294816Z,1.27
,_result,0,2024-02-06T00:16:03.364683145Z,0.78
,_result,0,2024-02-06T00:31:04.635726556Z,0.78
,_result,0,2024-02-06T00:46:03.876972016Z,0.3
,_result,0,2024-02-06T01:01:04.572760706Z,0.3
,_result,0,2024-02-06T01:16:03.767874755Z,0.79
,_result,0,2024-02-06T01:31:02.683731659Z,0.79
,_result,0,2024-02-06T01:46:05.227940794Z,0.4
,_result,0,2024-02-06T02:01:03.26220205Z,0.4
,_result,0,2024-02-06T02:16:03.719251496Z,-0.88
,_result,0,2024-02-06T02:31:03.319107086Z,-1.03
,_result,0,2024-02-06T02:46:03.709747449Z,-1.17
,_result,0,2024-02-06T03:01:04.820167539Z,-1.17
,_result,0,2024-02-06T03:16:03.276357145Z,-1.3
,_result,0,2024-02-06T03:31:02.477046189Z,-1.3
,_result,0,2024-02-06T03:46:02.936963762Z,-1.25
,_result,0,2024-02-06T04:01:04.034546034Z,-1.25
,_result,0,2024-02-06T04:16:02.887905494Z,-1.06
,_result,0,2024-02-06T04:31:03.608492948Z,-1.06
,_result,0,2024-02-06T04:46:04.164097729Z,-0.85
,_result,0,2024-02-06T05:01:03.240493254Z,-0.85
,_result,0,2024-02-06T05:16:32.386391407Z,-0.73
,_result,0,2024-02-06T05:31:03.739706386Z,-0.61
,_result,0,2024-02-06T05:46:03.037699293Z,-0.35
,_result,0,2024-02-06T06:01:03.397706491Z,0.65
,_result,0,2024-02-06T06:16:12.362737737Z,0.65
,_result,0,2024-02-06T06:31:05.672391069Z,0.84
,_result,0,2024-02-06T06:46:04.155941658Z,0.34
,_result,0,2024-02-06T07:01:03.571168687Z,0.34
,_result,0,2024-02-06T07:16:04.635203809Z,0.72
,_result,0,2024-02-06T07:31:02.723151069Z,0.72
,_result,0,2024-02-06T07:46:03.44039757Z,1.14
,_result,0,2024-02-06T08:01:02.464121123Z,1.14
,_result,0,2024-02-06T08:16:02.814914816Z,1.57
,_result,0,2024-02-06T08:31:03.168664884Z,1.57
,_result,0,2024-02-06T08:46:03.283968509Z,1.99
,_result,0,2024-02-06T09:01:03.0808598Z,2.18
,_result,0,2024-02-06T09:16:04.467043206Z,2.33
,_result,0,2024-02-06T09:31:02.881786866Z,2.33
,_result,0,2024-02-06T09:46:03.790166063Z,2.57
,_result,0,2024-02-06T10:01:03.581040073Z,2.57
,_result,0,2024-02-06T10:16:02.762993646Z,2.65
,_result,0,2024-02-06T10:31:03.302810847Z,2.65
,_result,0,2024-02-06T10:46:03.10674571Z,2.57
,_result,0,2024-02-06T11:01:02.920362683Z,2.57
,_result,0,2024-02-06T11:16:02.903076098Z,2.22
,_result,0,2024-02-06T11:31:03.084524094Z,2.22
,_result,0,2024-02-06T11:46:03.12597114Z,1.75
,_result,0,2024-02-06T12:01:03.166296551Z,1.48
,_result,0,2024-02-06T12:16:02.479657836Z,1.2
