,result,table,_time,water_height_mm
,_result,0,2024-03-07T00:16:02.497361398Z,0.99
,_result,0,2024-03-07T00:31:02.546245267Z,0.7
,_result,0,2024-03-07T00:46:02.545406152Z,0.42
,_result,0,2024-03-07T01:01:02.819248704Z,0.16
,_result,0,2024-03-07T01:16:03.357094674Z,-0.1
,_result,0,2024-03-07T01:31:02.568781767Z,-0.35
,_result,0,2024-03-07T01:46:03.571791301Z,-0.6
,_result,0,2024-03-07T02:01:03.021963953Z,-0.6
,_result,0,2024-03-07T02:16:02.786827497Z,-1.06
,_result,0,2024-03-07T02:31:02.92338827Z,-1.06
,_result,0,2024-03-07T02:46:02.730028496Z,-1.44
,_result,0,2024-03-07T03:01:02.990720755Z,-1.44
,_result,0,2024-03-07T03:16:03.376826131Z,-1.74
,_result,0,2024-03-07T03:31:03.362742881Z,-1.74
,_result,0,2024-03-07T03:46:02.871066861Z,-1.92
,_result,0,2024-03-07T04:01:02.838269978Z,-1.92
,_result,0,2024-03-07T04:16:02.943942583Z,-1.99
,_result,0,2024-03-07T04:31:02.814852597Z,-1.99
,_result,0,2024-03-07T04:46:02.870812722Z,-1.95
,_result,0,2024-03-07T05:01:02.794893761Z,-1.95
,_result,0,2024-03-07T05:16:15.730635964Z,-1.91
,_result,0,2024-03-07T05:31:02.627798126Z,-1.85
,_result,0,2024-03-07T05:46:03.423724601Z,-1.71
,_result,0,2024-03-07T06:01:36.541150349Z,-1.71
,_result,0,2024-03-07T06:16:02.888897678Z,-1.62
,_result,0,2024-03-07T06:31:02.479611762Z,-1.51
,_result,0,2024-03-07T06:46:02.650011165Z,-1.3
,_result,0,2024-03-07T07:01:02.65715074Z,-1.3
,_result,0,2024-03-07T07:16:03.027781101Z,-0.88
,_result,0,2024-03-07T07:31:03.219862965Z,-0.88
,_result,0,2024-03-07T07:46:03.253794438Z,-0.41
,_result,0,2024-03-07T08:01:02.640940491Z,-0.41
,_result,0,2024-03-07T08:16:02.486496037Z,-0.2
,_result,0,2024-03-07T08:31:03.057854014Z,-0.2
,_result,0,2024-03-07T08:46:03.17057891Z,0.82
,_result,0,2024-03-07T09:01:03.899339473Z,0.82
,_result,0,2024-03-07T09:16:02.947442556Z,1.46
,_result,0,2024-03-07T09:31:03.46824952Z,1.46
,_result,0,2024-03-07T09:46:03.726160768Z,2.03
,_result,0,2024-03-07T10:01:03.5994666Z,2.03
,_result,0,2024-03-07T10:16:03.56997173Z,2.51
,_result,0,2024-03-07T10:31:02.874477779Z,2.51
,_result,0,2024-03-07T10:46:02.987787128Z,2.87
,_result,0,2024-03-07T11:01:03.374708577Z,2.87
,_result,0,2024-03-07T11:16:02.547476145Z,3.03
,_result,0,2024-03-07T11:31:02.879816157Z,3.03
,_result,0,2024-03-07T11:46:03.23897592Z,2.94
,_result,0,2024-03-07T12:01:03.158909079Z,2.94
,_result,0,2024-03-07T12:16:03.340858059Z,2.6
,_result,0,2024-03-07T12:31:03.319648216Z,2.6
,_result,0,2024-03-07T12:46:02.556256395Z,2.05
,_result,0,2024-03-07T13:01:02.942596687Z,2.05
,_result,0,2024-03-07T13:16:03.024583856Z,1.41
,_result,0,2024-03-07T13:31:02.829800887Z,1.41
,_result,0,2024-03-07T13:46:02.756979177Z,0.77
,_result,0,2024-03-07T14:01:03.093567354Z,0.77
,_result,0,2024-03-07T14:16:02.999676672Z,0.18
,_result,0,2024-03-07T14:31:03.123726671Z,0.18
,_result,0,2024-03-07T14:46:03.55077527Z,-0.37
,_result,0,2024-03-07T15:01:03.456148271Z,-0.37
,_result,0,2024-03-07T15:16:03.15740304Z,-0.83
,_result,0,2024-03-07T15:31:02.900127121Z,-0.83
,_result,0,2024-03-07T15:46:03.594864202Z,-1.32
,_result,0,2024-03-07T16:01:03.053792014Z,-1.47
,_result,0,2024-03-07T16:16:04.309896511Z,-1.62
,_result,0,2024-03-07T16:31:03.517925261Z,-1.75
,_result,0,2024-03-07T16:46:03.495169521Z,-1.85
,_result,0,2024-03-07T17:01:04.964754333Z,-1.85
,_result,0,2024-03-07T17:16:03.226240609Z,-1.93
,_result,0,2024-03-07T17:31:03.414408062Z,-1.9
,_result,0,2024-03-07T17:46:03.537466024Z,-1.85
,_result,0,2024-03-07T18:01:04.831216524Z,-1.74
,_result,0,2024-03-07T18:16:03.013168816Z,-1.61
,_result,0,2024-03-07T18:31:03.09035794Z,-1.44
,_result,0,2024-03-07T18:46:03.619939993Z,-1.22
,_result,0,2024-03-07T19:01:03.778584255Z,-1
,_result,0,2024-03-07T19:16:02.595304939Z,-0.76
,_result,0,2024-03-07T19:31:04.122754954Z,-0.5
,_result,0,2024-03-07T19:46:02.658239765Z,-0.23
,_result,0,2024-03-07T20:01:02.888552242Z,-0.23
,_result,0,2024-03-07T20:16:02.960274595Z,0.32
,_result,0,2024-03-07T20:31:03.049400408Z,0.32
,_result,0,2024-03-07T20:46:02.654136556Z,0.87
,_result,0,2024-03-07T21:01:03.595172058Z,0.87
,_result,0,2024-03-07T21:16:04.194719822Z,1.39
,_result,0,2024-03-07T21:31:02.712003545Z,1.39
,_result,0,2024-03-07T21:46:04.064671035Z,1.84
,_result,0,2024-03-07T22:01:04.966359029Z,1.84
,_result,0,2024-03-07T22:16:02.812612662Z,2.05
,_result,0,2024-03-07T22:31:03.131929771Z,2.05
,_result,0,2024-03-07T22:46:03.347551564Z,2.05
,_result,0,2024-03-07T23:01:02.668559682Z,2.05
,_result,0,2024-03-07T23:16:03.390959191Z,2.8
,_result,0,2024-03-07T23:31:03.128050777Z,2.8
,_result,0,2024-03-07T23:46:02.636306879Z,2.96
,_result,0,2024-03-08T00:01:02.841003871Z,2.96
,_result,0,2024-03-08T00:16:02.536025231Z,2.88
,_result,0,2024-03-08T00:31:03.676421634Z,2.88
,_result,0,2024-03-08T00:46:03.428795187Z,2.57
,_result,0,2024-03-08T01:01:03.313466968Z,2.57
,_result,0,2024-03-08T01:16:02.571330478Z,2.03
,_result,0,2024-03-08T01:31:03.284197879Z,2.03
,_result,0,2024-03-08T01:46:02.867887833Z,1.37
,_result,0,2024-03-08T02:01:03.129740598Z,1.37
,_result,0,2024-03-08T02:16:02.749689884Z,0.75
,_result,0,2024-03-08T02:31:03.195711857Z,0.75
,_result,0,2024-03-08T02:46:03.317330604Z,0.15
,_result,0,2024-03-08T03:01:02.517046313Z,0.15
,_result,0,2024-03-08T03:16:03.658078067Z,-0.42
,_result,0,2024-03-08T03:31:03.868484628Z,-0.42
,_result,0,2024-03-08T03:46:02.528161994Z,-0.95
,_result,0,2024-03-08T04:01:02.523077106Z,-0.95
,_result,0,2024-03-08T04:16:02.612513645Z,-1.44
,_result,0,2024-03-08T04:31:03.261953138Z,-1.44
,_result,0,2024-03-08T04:46:14.101278098Z,-1.82
,_result,0,2024-03-08T05:01:03.237914358Z,-1.82
,_result,0,2024-03-08T05:16:16.620916624Z,-2.07
,_result,0,2024-03-08T05:31:02.697113592Z,-2.07
,_result,0,2024-03-08T05:46:17.231106452Z,-2.12
,_result,0,2024-03-08T06:01:33.325368171Z,-2.14
,_result,0,2024-03-08T06:16:03.403133356Z,-2.12
,_result,0,2024-03-08T06:31:03.372368092Z,-2.06
,_result,0,2024-03-08T06:46:02.766501088Z,-1.89
,_result,0,2024-03-08T07:01:02.789042998Z,-1.89
,_result,0,2024-03-08T07:16:03.021266947Z,-1.62
,_result,0,2024-03-08T07:31:03.321346234Z,-1.62
,_result,0,2024-03-08T07:46:02.608935775Z,-1.19
,_result,0,2024-03-08T08:01:02.70687048Z,-1.19
,_result,0,2024-03-08T08:16:02.870915375Z,-0.65
,_result,0,2024-03-08T08:31:03.141623038Z,-0.65
,_result,0,2024-03-08T08:46:03.287457808Z,-0.03
,_result,0,2024-03-08T09:01:02.945075247Z,-0.03
,_result,0,2024-03-08T09:16:03.162582386Z,0.18
,_result,0,2024-03-08T09:31:03.188568354Z,0.18
,_result,0,2024-03-08T09:46:03.443262895Z,1.25
,_result,0,2024-03-08T10:01:03.203709464Z,1.56
,_result,0,2024-03-08T10:16:03.087102398Z,1.82
,_result,0,2024-03-08T10:31:03.368523931Z,1.82
,_result,0,2024-03-08T10:46:03.475208335Z,2.37
,_result,0,2024-03-08T11:01:02.544795318Z,2.37
,_result,0,2024-03-08T11:16:02.622163607Z,2.85
,_result,0,2024-03-08T11:31:02.766667743Z,2.85
,_result,0,2024-03-08T11:46:03.529126621Z,3.25
,_result,0,2024-03-08T12:01:03.13860324Z,3.25
,_result,0,2024-03-08T12:16:02.88821728Z,3.49
,_result,0,2024-03-08T12:31:03.188150671Z,3.49
,_result,0,2024-03-08T12:46:02.549610251Z,3.46
,_result,0,2024-03-08T13:01:02.804204276Z,3.46
,_result,0,2024-03-08T13:16:03.108917459Z,3.09
,_result,0,2024-03-08T13:31:03.424033866Z,3.09
,_result,0,2024-03-08T13:46:04.052720361Z,2.49
,_result,0,2024-03-08T14:01:02.921919371Z,2.49
,_result,0,2024-03-08T14:16:03.094185235Z,1.8
,_result,0,2024-03-08T14:31:03.279066052Z,1.8
,_result,0,2024-03-08T14:46:03.391875604Z,1.12
,_result,0,2024-03-08T15:01:03.474558307Z,0.79
,_result,0,2024-03-08T15:16:02.663756276Z,0.46
,_result,0,2024-03-08T15:31:02.981263833Z,0.16
,_result,0,2024-03-08T15:46:03.385836965Z,-0.14
,_result,0,2024-03-08T16:01:03.953509467Z,-0.14
,_result,0,2024-03-08T16:16:03.100450094Z,-0.72
,_result,0,2024-03-08T16:31:03.321521583Z,-0.72
,_result,0,2024-03-08T16:46:03.457414251Z,-1.22
,_result,0,2024-03-08T17:01:02.886752044Z,-1.22
,_result,0,2024-03-08T17:16:03.248137446Z,-1.65
,_result,0,2024-03-08T17:31:03.949759042Z,-1.65
,_result,0,2024-03-08T17:46:03.591892379Z,-1.97
,_result,0,2024-03-08T18:01:03.59201656Z,-1.97
,_result,0,2024-03-08T18:16:05.2253357Z,-2.17
,_result,0,2024-03-08T18:31:04.582088092Z,-2.22
,_result,0,2024-03-08T18:46:04.102171006Z,-2.23
,_result,0,2024-03-08T19:01:03.527228465Z,-2.23
,_result,0,2024-03-08T19:16:03.448995506Z,-2.12
,_result,0,2024-03-08T19:31:03.184394589Z,-2.12
,_result,0,2024-03-08T19:46:04.516128984Z,-1.79
,_result,0,2024-03-08T20:01:03.555615175Z,-1.54
,_result,0,2024-03-08T20:16:03.639740022Z,-1.25
,_result,0,2024-03-08T20:31:03.847014566Z,-0.91
,_result,0,2024-03-08T20:46:03.710616816Z,-0.58
,_result,0,2024-03-08T21:01:03.830666123Z,-0.23
,_result,0,2024-03-08T21:16:03.718593692Z,0.12
,_result,0,2024-03-08T21:31:03.046452268Z,0.44
,_result,0,2024-03-08T21:46:03.14538491Z,0.77
,_result,0,2024-03-08T22:01:03.311029373Z,0.77
,_result,0,2024-03-08T22:16:02.67091165Z,1.08
,_result,0,2024-03-08T22:31:02.871361385Z,1.08
,_result,0,2024-03-08T22:46:04.12724241Z,1.08
,_result,0,2024-03-08T23:01:02.74594989Z,1.08
,_result,0,2024-03-08T23:16:03.110228478Z,2.31
,_result,0,2024-03-08T23:31:03.165173405Z,2.53
,_result,0,2024-03-08T23:46:03.294620763Z,2.75
,_result,0,2024-03-09T00:01:03.82641718Z,2.75
,_result,0,2024-03-09T00:16:03.164339121Z,3.16
,_result,0,2024-03-09T00:31:03.298747347Z,3.33
,_result,0,2024-03-09T00:46:02.689728788Z,3.43
,_result,0,2024-03-09T01:01:03.297143874Z,3.45
,_result,0,2024-03-09T01:16:03.365568687Z,3.38
,_result,0,2024-03-09T01:31:02.677672401Z,3.21
,_result,0,2024-03-09T01:46:03.45405236Z,2.96
,_result,0,2024-03-09T02:01:03.413689388Z,2.64
,_result,0,2024-03-09T02:16:03.003091702Z,2.29
,_result,0,2024-03-09T02:31:02.501035014Z,1.93
,_result,0,2024-03-09T02:46:03.375062165Z,1.56
,_result,0,2024-03-09T03:01:03.292549428Z,1.21
,_result,0,2024-03-09T03:16:03.172868666Z,0.86
,_result,0,2024-03-09T03:31:03.605659213Z,0.52
,_result,0,2024-03-09T03:46:03.788026618Z,0.18
,_result,0,2024-03-09T04:01:02.851859163Z,-0.14
,_result,0,2024-03-09T04:16:03.677993949Z,-0.46
,_result,0,2024-03-09T04:31:03.020763403Z,-0.77
,_result,0,2024-03-09T04:46:03.500806313Z,-1.06
,_result,0,2024-03-09T05:01:03.669156084Z,-1.06
,_result,0,2024-03-09T05:16:17.666944549Z,-1.33
,_result,0,2024-03-09T05:31:04.032067141Z,-1.81
,_result,0,2024-03-09T05:46:03.827495421Z,-2.02
,_result,0,2024-03-09T06:01:17.787791161Z,-2.02
,_result,0,2024-03-09T06:16:04.662226023Z,-2.19
,_result,0,2024-03-09T06:31:03.989591447Z,-2.33
,_result,0,2024-03-09T06:46:02.847344351Z,-2.49
,_result,0,2024-03-09T07:01:02.909684332Z,-2.48
,_result,0,2024-03-09T07:16:04.14799736Z,-2.51
,_result,0,2024-03-09T07:31:04.026753727Z,-2.46
,_result,0,2024-03-09T07:46:02.608542126Z,-2.39
,_result,0,2024-03-09T08:01:02.60971368Z,-2.29
,_result,0,2024-03-09T08:16:07.131205222Z,-2.11
,_result,0,2024-03-09T08:31:02.972255766Z,-1.86
,_result,0,2024-03-09T08:46:03.332057969Z,-1.86
,_result,0,2024-03-09T09:01:03.731939936Z,-1.86
,_result,0,2024-03-09T09:16:03.427516973Z,-1.86
,_result,0,2024-03-09T09:31:03.956242468Z,-1.86
,_result,0,2024-03-09T09:46:03.855028352Z,-1.86
,_result,0,2024-03-09T10:01:04.062122348Z,-1.86
,_result,0,2024-03-09T10:16:03.375891386Z,-1.86
,_result,0,2024-03-09T10:31:02.634885892Z,-1.86
,_result,0,2024-03-09T10:46:03.521247392Z,-1.86
,_result,0,2024-03-09T11:01:03.012309397Z,-1.86
,_result,0,2024-03-09T11:16:03.716098881Z,-1.86
,_result,0,2024-03-09T11:31:03.474796213Z,-1.86
,_result,0,2024-03-09T11:46:03.286081429Z,-1.86
,_result,0,2024-03-09T12:01:03.651888295Z,-1.86
,_result,0,2024-03-09T12:16:03.371946558Z,-1.86
,_result,0,2024-03-09T12:31:02.874746221Z,-1.86
,_result,0,2024-03-09T12:46:08.726172637Z,-1.86
,_result,0,2024-03-09T13:01:04.022130038Z,-1.86
,_result,0,2024-03-09T13:16:03.292696541Z,-1.86
,_result,0,2024-03-09T13:31:02.890420481Z,-1.86
,_result,0,2024-03-09T13:46:03.387843939Z,-1.86
,_result,0,2024-03-09T14:01:03.215030283Z,-1.86
,_result,0,2024-03-09T14:16:03.589666759Z,-1.86
,_result,0,2024-03-09T14:31:04.327831271Z,-1.86
,_result,0,2024-03-09T14:46:03.900644728Z,-1.86
,_result,0,2024-03-09T15:01:03.472056226Z,-1.86
,_result,0,2024-03-09T15:16:03.504015985Z,-1.86
,_result,0,2024-03-09T15:31:03.200415806Z,-1.86
,_result,0,2024-03-09T15:46:03.000629397Z,-1.86
,_result,0,2024-03-09T16:01:03.248384728Z,-1.86
,_result,0,2024-03-09T16:16:03.047287172Z,-1.86
,_result,0,2024-03-09T16:31:02.702251317Z,-1.86
,_result,0,2024-03-09T16:46:02.870598462Z,-1.86
,_result,0,2024-03-09T17:01:03.317484144Z,-1.86
,_result,0,2024-03-09T17:16:03.850779806Z,-1.86
,_result,0,2024-03-09T17:31:03.356521232Z,-1.86
,_result,0,2024-03-09T17:46:03.397545135Z,-1.86
,_result,0,2024-03-09T18:01:03.018136041Z,-1.86
,_result,0,2024-03-09T18:16:03.960514491Z,-1.86
,_result,0,2024-03-09T18:31:02.514855069Z,-1.86
,_result,0,2024-03-09T18:46:02.797941231Z,-1.86
,_result,0,2024-03-09T19:01:03.037149648Z,-1.86
,_result,0,2024-03-09T19:16:02.823152216Z,-1.86
,_result,0,2024-03-09T19:31:02.962196671Z,-1.86
,_result,0,2024-03-09T19:46:03.867866746Z,-1.86
,_result,0,2024-03-09T20:01:04.520924958Z,-1.86
,_result,0,2024-03-09T20:16:02.835994845Z,-1.86
,_result,0,2024-03-09T20:31:03.220333218Z,-1.86
,_result,0,2024-03-09T20:46:03.280690352Z,-1.86
,_result,0,2024-03-09T21:01:03.507691598Z,-1.86
,_result,0,2024-03-09T21:16:02.611093064Z,-1.86
,_result,0,2024-03-09T21:31:03.048204881Z,-1.86
,_result,0,2024-03-09T21:46:03.575646552Z,-1.86
,_result,0,2024-03-09T22:01:03.177290366Z,-1.86
,_result,0,2024-03-09T22:16:03.168156027Z,-1.86
,_result,0,2024-03-09T22:31:03.147892025Z,-1.86
,_result,0,2024-03-09T22:46:02.84612176Z,-1.86
,_result,0,2024-03-09T23:01:02.853570581Z,-1.86
,_result,0,2024-03-09T23:16:03.930082196Z,-1.86
,_result,0,2024-03-09T23:31:03.599986992Z,-1.86
,_result,0,2024-03-09T23:46:03.861558156Z,-1.86
,_result,0,2024-03-10T00:01:02.81381977Z,-1.86
,_result,0,2024-03-10T00:16:02.569108024Z,-1.86
,_result,0,2024-03-10T00:31:02.768204541Z,-1.86
,_result,0,2024-03-10T00:46:03.090438731Z,-1.86
,_result,0,2024-03-10T01:01:03.28555611Z,-1.86
,_result,0,2024-03-10T01:16:03.374460899Z,-1.86
,_result,0,2024-03-10T01:31:04.945159993Z,-1.86
,_result,0,2024-03-10T01:46:02.528282632Z,-1.86
,_result,0,2024-03-10T02:01:02.767459981Z,-1.86
,_result,0,2024-03-10T02:16:02.946127617Z,-1.86
,_result,0,2024-03-10T02:31:03.383160143Z,-1.86
,_result,0,2024-03-10T02:46:03.131879777Z,-1.86
,_result,0,2024-03-10T03:01:03.337180609Z,-1.86
,_result,0,2024-03-10T03:16:02.804454917Z,-1.86
,_result,0,2024-03-10T03:31:02.959210553Z,-1.86
,_result,0,2024-03-10T03:46:03.332953715Z,-1.86
,_result,0,2024-03-10T04:01:03.483329123Z,-1.86
,_result,0,2024-03-10T04:16:02.731750436Z,-1.86
,_result,0,2024-03-10T04:31:12.552919782Z,-1.86
,_result,0,2024-03-10T04:46:02.837837424Z,-1.86
,_result,0,2024-03-10T05:01:02.764112175Z,-1.86
,_result,0,2024-03-10T05:16:12.700224159Z,-1.86
,_result,0,2024-03-10T05:31:02.84962094Z,-1.86
,_result,0,2024-03-10T05:46:05.94631089Z,-1.86
,_result,0,2024-03-10T06:01:20.012670086Z,-1.86
,_result,0,2024-03-10T06:16:03.188310211Z,-1.86
,_result,0,2024-03-10T06:31:03.37976662Z,-1.86
,_result,0,2024-03-10T06:46:03.07822768Z,-1.86
,_result,0,2024-03-10T07:01:03.035696836Z,-1.86
,_result,0,2024-03-10T07:16:03.172256905Z,-1.86
,_result,0,2024-03-10T07:31:03.175344336Z,-1.86
,_result,0,2024-03-10T07:46:03.189908927Z,-1.86
,_result,0,2024-03-10T08:01:03.554743651Z,-1.86
,_result,0,2024-03-10T08:16:02.726461772Z,-1.86
,_result,0,2024-03-10T08:31:03.156236684Z,-1.86
,_result,0,2024-03-10T08:46:03.560401759Z,-1.86
,_result,0,2024-03-10T09:01:03.722377136Z,-1.86
,_result,0,2024-03-10T09:16:03.180914057Z,-1.86
,_result,0,2024-03-10T09:31:02.611413515Z,-1.86
,_result,0,2024-03-10T09:46:02.937133166Z,-1.86
,_result,0,2024-03-10T10:16:02.83096097Z,-1.86
,_result,0,2024-03-10T10:31:03.467454303Z,-1.86
,_result,0,2024-03-10T10:46:04.093681186Z,-1.86
,_result,0,2024-03-10T11:01:02.991162073Z,-1.86
,_result,0,2024-03-10T11:16:03.408833927Z,-1.86
,_result,0,2024-03-10T11:31:02.840386407Z,-1.86
,_result,0,2024-03-10T11:46:03.421559234Z,-1.86
,_result,0,2024-03-10T12:01:03.019577644Z,-1.86
,_result,0,2024-03-10T12:16:03.430671741Z,-1.86
,_result,0,2024-03-10T12:31:03.352734448Z,-1.86
,_result,0,2024-03-10T12:46:03.868544348Z,-1.86
,_result,0,2024-03-10T13:01:03.305672791Z,-1.86
,_result,0,2024-03-10T13:16:03.520600452Z,-1.86
,_result,0,2024-03-10T13:31:03.769013988Z,-1.86
,_result,0,2024-03-10T13:46:03.800788025Z,-1.86
,_result,0,2024-03-10T14:01:03.169227689Z,-1.86
,_result,0,2024-03-10T14:16:03.714392127Z,-1.86
,_result,0,2024-03-10T14:31:03.882363443Z,-1.86
,_result,0,2024-03-10T14:46:03.224694116Z,-1.86
,_result,0,2024-03-10T15:01:03.496740824Z,-1.86
,_result,0,2024-03-10T15:16:03.950405988Z,-1.86
,_result,0,2024-03-10T15:31:04.184706255Z,-1.86
,_result,0,2024-03-10T15:46:05.169075776Z,-1.86
,_result,0,2024-03-10T16:01:03.548372966Z,-1.86
,_result,0,2024-03-10T16:16:04.385745529Z,-1.86
,_result,0,2024-03-10T16:31:08.018075227Z,-1.86
,_result,0,2024-03-10T16:46:05.096974323Z,-1.86
,_result,0,2024-03-10T17:01:05.911039964Z,-1.86
,_result,0,2024-03-10T17:16:04.03330158Z,-1.86
,_result,0,2024-03-10T17:31:05.196585353Z,-1.86
,_result,0,2024-03-10T17:46:04.923917174Z,-1.86
,_result,0,2024-03-10T18:01:04.395276261Z,-1.86
,_result,0,2024-03-10T18:16:04.582183697Z,-1.86
,_result,0,2024-03-10T18:31:03.733621876Z,-1.86
,_result,0,2024-03-10T18:46:03.839587285Z,-1.86
,_result,0,2024-03-10T19:01:03.691796103Z,-1.86
,_result,0,2024-03-10T19:16:02.705960859Z,-1.86
,_result,0,2024-03-10T19:31:02.543301411Z,-1.86
,_result,0,2024-03-10T19:46:03.376787648Z,-1.86
,_result,0,2024-03-10T20:01:03.455862218Z,-1.86
,_result,0,2024-03-10T20:16:02.722997401Z,-1.86
,_result,0,2024-03-10T20:31:05.398259624Z,-1.86
,_result,0,2024-03-10T20:46:03.288427864Z,-1.86
,_result,0,2024-03-10T21:01:04.008517448Z,-1.86
,_result,0,2024-03-10T21:16:03.223185444Z,-1.86
,_result,0,2024-03-10T21:31:04.259431777Z,-1.86
,_result,0,2024-03-10T21:46:02.710561691Z,-1.86
,_result,0,2024-03-10T22:16:03.429319554Z,-1.86
,_result,0,2024-03-10T22:31:02.867978137Z,-1.86
,_result,0,2024-03-10T22:46:03.134274902Z,-1.86
,_result,0,2024-03-10T23:01:03.16590829Z,-1.86
,_result,0,2024-03-10T23:16:02.858692124Z,-1.86
,_result,0,2024-03-10T23:31:02.771206671Z,-1.86
,_result,0,2024-03-10T23:46:03.623838958Z,-1.86
,_result,0,2024-03-11T00:01:03.882478313Z,-1.86
,_result,0,2024-03-11T00:16:03.172497479Z,-1.86
,_result,0,2024-03-11T00:31:02.557228971Z,-1.86
,_result,0,2024-03-11T00:46:03.103284598Z,-1.86
,_result,0,2024-03-11T01:01:03.415616572Z,-1.86
,_result,0,2024-03-11T01:16:03.569489156Z,-1.86
,_result,0,2024-03-11T01:31:02.645859767Z,-1.86
,_result,0,2024-03-11T01:46:03.198539323Z,-1.86
,_result,0,2024-03-11T02:01:03.379877293Z,-1.86
,_result,0,2024-03-11T02:16:03.210575614Z,-1.86
,_result,0,2024-03-11T02:31:02.696816108Z,-1.86
,_result,0,2024-03-11T02:46:03.425061851Z,-1.86
,_result,0,2024-03-11T03:01:05.654294854Z,-1.86
,_result,0,2024-03-11T03:16:02.459813125Z,-1.86
,_result,0,2024-03-11T03:31:03.058602577Z,-1.86
,_result,0,2024-03-11T03:46:03.499880058Z,-1.86
,_result,0,2024-03-11T04:01:02.689086409Z,-1.86
,_result,0,2024-03-11T04:16:02.655229209Z,-1.86
,_result,0,2024-03-11T04:31:03.355321016Z,-1.86
,_result,0,2024-03-11T04:46:03.137226556Z,-1.86
,_result,0,2024-03-11T05:01:03.563293171Z,-1.86
,_result,0,2024-03-11T05:16:19.755384776Z,-1.86
,_result,0,2024-03-11T05:31:02.839214182Z,-1.86
,_result,0,2024-03-11T05:46:02.936059623Z,-1.86
,_result,0,2024-03-11T06:01:47.254150559Z,-1.86
,_result,0,2024-03-11T06:16:13.157480553Z,-1.86
,_result,0,2024-03-11T06:31:04.433172703Z,-1.86
,_result,0,2024-03-11T06:46:07.228101178Z,-1.86
,_result,0,2024-03-11T07:01:05.937506647Z,-1.86
,_result,0,2024-03-11T07:16:02.557951489Z,-1.86
,_result,0,2024-03-11T07:31:02.682171269Z,-1.86
,_result,0,2024-03-11T07:46:02.785211215Z,-1.86
,_result,0,2024-03-11T08:01:02.525275782Z,-1.86
,_result,0,2024-03-11T08:16:03.073097155Z,-1.86
,_result,0,2024-03-11T08:31:03.613202775Z,-1.86
,_result,0,2024-03-11T08:46:02.550804219Z,-1.86
,_result,0,2024-03-11T09:01:03.047007502Z,-1.86
,_result,0,2024-03-11T09:16:02.877545441Z,-1.86
,_result,0,2024-03-11T09:31:03.361289598Z,-1.86
,_result,0,2024-03-11T09:46:03.347173894Z,-1.86
,_result,0,2024-03-11T10:16:03.346152806Z,-1.86
,_result,0,2024-03-11T10:31:03.132670584Z,-1.86
,_result,0,2024-03-11T10:46:02.474525614Z,-1.86
,_result,0,2024-03-11T11:01:03.34616632Z,-1.86
,_result,0,2024-03-11T11:16:02.822658663Z,-1.86
,_result,0,2024-03-11T11:31:03.279430674Z,-1.86
,_result,0,2024-03-11T11:46:03.32897051Z,-1.86
,_result,0,2024-03-11T12:01:04.02654018Z,-1.86
,_result,0,2024-03-11T12:16:03.41686166Z,-1.86
,_result,0,2024-03-11T12:31:03.549167034Z,-1.86
,_result,0,2024-03-11T12:46:02.93219274Z,1.83
,_result,0,2024-03-11T13:01:03.998249205Z,1.83
,_result,0,2024-03-11T13:16:03.59082626Z,3.5
,_result,0,2024-03-11T13:31:03.155491089Z,3.85
,_result,0,2024-03-11T13:46:03.107209828Z,4.42
,_result,0,2024-03-11T14:01:03.694542883Z,4.42
,_result,0,2024-03-11T14:16:03.192322568Z,4.96
,_result,0,2024-03-11T14:31:02.903486591Z,4.96
,_result,0,2024-03-11T14:46:03.508727449Z,4.95
,_result,0,2024-03-11T15:01:03.156431638Z,4.95
,_result,0,2024-03-11T15:16:03.225128093Z,4.95
,_result,0,2024-03-11T15:31:02.782467228Z,4.95
,_result,0,2024-03-11T15:46:02.969486315Z,4.51
,_result,0,2024-03-11T16:01:04.304328994Z,4.51
,_result,0,2024-03-11T16:16:03.662387481Z,4.51
,_result,0,2024-03-11T16:31:02.464136685Z,4.51
,_result,0,2024-03-11T16:46:02.715724008Z,4.51
,_result,0,2024-03-11T17:01:03.237557081Z,4.51
,_result,0,2024-03-11T17:16:03.430788903Z,4.51
,_result,0,2024-03-11T17:31:03.861187401Z,4.51
,_result,0,2024-03-11T17:46:02.828204644Z,4.51
,_result,0,2024-03-11T18:01:03.561265161Z,4.51
,_result,0,2024-03-11T18:16:03.171645841Z,4.51
,_result,0,2024-03-11T18:31:02.705763205Z,4.51
,_result,0,2024-03-11T18:46:03.213572098Z,-1.18
