,result,table,_time,water_height_mm
,_result,0,2025-03-21T01:01:02.724638607Z,-1.08
,_result,0,2025-03-21T01:16:03.076079679Z,-0.48
,_result,0,2025-03-21T01:31:02.604274104Z,-0.48
,_result,0,2025-03-21T01:46:02.807541786Z,0.12
,_result,0,2025-03-21T02:01:03.10057072Z,0.41
,_result,0,2025-03-21T02:16:03.528400597Z,0.41
,_result,0,2025-03-21T02:31:03.829753286Z,0.41
,_result,0,2025-03-21T02:46:02.660600152Z,1.24
,_result,0,2025-03-21T03:01:03.800505873Z,1.24
,_result,0,2025-03-21T03:16:04.581402452Z,1.7
,_result,0,2025-03-21T03:31:03.174327322Z,1.7
,_result,0,2025-03-21T03:46:03.49584443Z,2.13
,_result,0,2025-03-21T04:01:03.123569125Z,2.13
,_result,0,2025-03-21T04:16:03.327665843Z,2.53
,_result,0,2025-03-21T04:31:03.420495886Z,2.53
,_result,0,2025-03-21T04:46:02.9150401Z,2.87
,_result,0,2025-03-21T05:01:11.344336447Z,2.87
,_result,0,2025-03-21T05:16:03.342026271Z,3.08
,_result,0,2025-03-21T05:31:03.231079298Z,3.08
,_result,0,2025-03-21T05:46:02.76842429Z,3.05
,_result,0,2025-03-21T06:01:02.508953879Z,3.05
,_result,0,2025-03-21T06:16:21.413650034Z,2.73
,_result,0,2025-03-21T06:31:03.352664688Z,2.73
,_result,0,2025-03-21T06:46:03.374874908Z,2.15
,_result,0,2025-03-21T07:01:02.997808653Z,1.84
,_result,0,2025-03-21T07:16:03.66926996Z,1.51
,_result,0,2025-03-21T07:31:03.79130876Z,1.51
,_result,0,2025-03-21T07:46:02.668449448Z,0.91
,_result,0,2025-03-21T08:01:04.303130457Z,0.6
,_result,0,2025-03-21T08:16:02.812219866Z,0.35
,_result,0,2025-03-21T08:31:03.399963038Z,0.35
,_result,0,2025-03-21T08:46:03.402082464Z,-0.23
,_result,0,2025-03-21T09:01:03.034185888Z,-0.5
,_result,0,2025-03-21T09:16:02.673238588Z,-0.79
,_result,0,2025-03-21T09:31:04.233542277Z,-0.79
,_result,0,2025-03-21T09:46:03.196063683Z,-1.22
,_result,0,2025-03-21T10:01:11.533020304Z,-1.22
,_result,0,2025-03-21T10:16:03.061216425Z,-1.54
,_result,0,2025-03-21T10:31:02.786365572Z,-1.54
,_result,0,2025-03-21T10:46:03.710755285Z,-1.85
,_result,0,2025-03-21T11:01:03.858597956Z,-1.85
,_result,0,2025-03-21T11:16:03.458595557Z,-1.93
,_result,0,2025-03-21T11:31:04.085301349Z,-1.93
,_result,0,2025-03-21T11:46:02.539430821Z,-1.93
,_result,0,2025-03-21T12:01:03.19307317Z,-1.84
,_result,0,2025-03-21T12:16:02.888959605Z,-1.75
,_result,0,2025-03-21T12:31:03.491846697Z,-1.58
,_result,0,2025-03-21T12:46:04.030862191Z,-1.46
,_result,0,2025-03-21T13:01:02.678106176Z,-1.24
,_result,0,2025-03-21T13:16:03.468552654Z,-0.88
,_result,0,2025-03-21T13:31:03.832586564Z,-0.6
,_result,0,2025-03-21T13:46:03.808968068Z,-0.37
,_result,0,2025-03-21T14:01:04.282156138Z,-0.08
,_result,0,2025-03-21T14:16:03.593127177Z,0.16
,_result,0,2025-03-21T14:31:04.517041751Z,0.5
,_result,0,2025-03-21T14:46:03.561746182Z,0.73
,_result,0,2025-03-21T15:01:04.702255189Z,1.03
,_result,0,2025-03-21T15:16:03.286952006Z,1.24
,_result,0,2025-03-21T15:31:03.386084042Z,1.43
,_result,0,2025-03-21T15:46:03.920311323Z,1.67
,_result,0,2025-03-21T16:01:02.888620149Z,1.67
,_result,0,2025-03-21T16:16:02.559309001Z,2.06
,_result,0,2025-03-21T16:31:03.466079444Z,2.06
,_result,0,2025-03-21T16:46:02.796874027Z,2.37
,_result,0,2025-03-21T17:01:02.792147266Z,2.37
,_result,0,2025-03-21T17:16:03.578830194Z,2.7
,_result,0,2025-03-21T17:31:02.799082565Z,2.76
,_result,0,2025-03-21T17:46:04.055819061Z,2.81
,_result,0,2025-03-21T18:01:03.522066901Z,2.81
,_result,0,2025-03-21T18:16:15.749461994Z,2.74
,_result,0,2025-03-21T18:31:02.94328852Z,2.74
,_result,0,2025-03-21T18:46:02.669884085Z,2.31
,_result,0,2025-03-21T19:01:03.069398247Z,2.31
,_result,0,2025-03-21T19:16:03.978099007Z,1.85
,_result,0,2025-03-21T19:31:02.653946609Z,1.85
,_result,0,2025-03-21T19:46:03.590806218Z,1.14
,_result,0,2025-03-21T20:01:03.327167105Z,1.14
,_result,0,2025-03-21T20:16:03.164363111Z,0.62
,_result,0,2025-03-21T20:31:03.15673333Z,0.62
,_result,0,2025-03-21T20:46:03.512448313Z,-0.06
,_result,0,2025-03-21T21:01:03.520803324Z,-0.06
,_result,0,2025-03-21T21:16:04.811348792Z,-0.23
,_result,0,2025-03-21T21:31:03.346376137Z,-0.23
,_result,0,2025-03-21T21:46:03.344729565Z,-1.07
,_result,0,2025-03-21T22:01:03.639816145Z,-1.07
,_result,0,2025-03-21T22:16:03.224146675Z,-1.31
,_result,0,2025-03-21T22:31:03.748767992Z,-1.31
,_result,0,2025-03-21T22:46:02.90196403Z,-1.31
,_result,0,2025-03-21T23:01:03.309958188Z,-1.31
,_result,0,2025-03-21T23:16:02.996311023Z,-2
,_result,0,2025-03-21T23:31:02.954232666Z,-2.03
,_result,0,2025-03-21T23:46:02.566034444Z,-1.96
,_result,0,2025-03-22T00:01:03.446976898Z,-1.96
,_result,0,2025-03-22T00:16:02.822243259Z,-1.72
,_result,0,2025-03-22T00:31:03.48057736Z,-1.72
,_result,0,2025-03-22T00:46:03.154822692Z,-1.38
,_result,0,2025-03-22T01:01:02.763057205Z,-1.38
,_result,0,2025-03-22T01:16:03.570517128Z,-0.94
,_result,0,2025-03-22T01:31:03.177112646Z,-0.73
,_result,0,2025-03-22T01:46:03.682146137Z,-0.53
,_result,0,2025-03-22T02:01:03.193302041Z,-0.53
,_result,0,2025-03-22T02:16:03.355669569Z,-0.04
,_result,0,2025-03-22T02:31:03.012788044Z,-0.04
,_result,0,2025-03-22T02:46:03.054201605Z,0.51
,_result,0,2025-03-22T03:01:02.849199105Z,0.73
,_result,0,2025-03-22T03:16:03.228680589Z,0.95
,_result,0,2025-03-22T03:31:02.988375523Z,1.17
,_result,0,2025-03-22T03:46:04.95748745Z,1.4
,_result,0,2025-03-22T04:01:02.983043056Z,1.6
,_result,0,2025-03-22T04:16:07.845322464Z,1.8
,_result,0,2025-03-22T04:31:03.240983957Z,2.03
,_result,0,2025-03-22T04:46:03.174838358Z,2.2
,_result,0,2025-03-22T05:01:02.756380563Z,2.2
,_result,0,2025-03-22T05:16:03.134704717Z,2.53
,_result,0,2025-03-22T05:31:02.578104758Z,2.63
,_result,0,2025-03-22T05:46:03.411511767Z,2.69
,_result,0,2025-03-22T06:01:03.518983312Z,2.72
,_result,0,2025-03-22T06:16:03.415196968Z,2.68
,_result,0,2025-03-22T06:31:03.292730656Z,2.68
,_result,0,2025-03-22T06:46:03.489794508Z,2.45
,_result,0,2025-03-22T07:01:03.473795684Z,2.45
,_result,0,2025-03-22T07:16:03.253135251Z,1.89
,_result,0,2025-03-22T07:31:03.229621664Z,1.89
,_result,0,2025-03-22T07:46:04.500982239Z,1.32
,_result,0,2025-03-22T08:01:03.485430629Z,1.32
,_result,0,2025-03-22T08:16:03.471225865Z,0.73
,_result,0,2025-03-22T08:31:03.184867648Z,0.73
,_result,0,2025-03-22T08:46:03.285665141Z,0.2
,_result,0,2025-03-22T09:01:03.119188374Z,-0.13
,_result,0,2025-03-22T09:16:03.183479643Z,-0.38
,_result,0,2025-03-22T09:31:03.389714653Z,-0.38
,_result,0,2025-03-22T09:46:02.730465247Z,-0.85
,_result,0,2025-03-22T10:01:07.622649885Z,-0.85
,_result,0,2025-03-22T10:16:02.622564454Z,-1.25
,_result,0,2025-03-22T10:31:03.355609934Z,-1.25
,_result,0,2025-03-22T10:46:03.218341221Z,-1.6
,_result,0,2025-03-22T11:01:03.305763491Z,-1.71
,_result,0,2025-03-22T11:16:02.722221629Z,-1.78
,_result,0,2025-03-22T11:31:04.226164174Z,-1.83
,_result,0,2025-03-22T11:46:03.108170332Z,-1.82
,_result,0,2025-03-22T12:01:02.696386461Z,-1.82
,_result,0,2025-03-22T12:16:03.442680772Z,-1.71
,_result,0,2025-03-22T12:31:03.563405657Z,-1.71
,_result,0,2025-03-22T12:46:03.134804003Z,-1.5
,_result,0,2025-03-22T13:01:03.316676144Z,-1.5
,_result,0,2025-03-22T13:16:11.195538481Z,-1.2
,_result,0,2025-03-22T13:31:02.868399721Z,-1.2
,_result,0,2025-03-22T13:46:03.29818819Z,-0.8
,_result,0,2025-03-22T14:01:02.680183222Z,-0.64
,_result,0,2025-03-22T14:16:03.23485149Z,-0.39
,_result,0,2025-03-22T14:31:03.254549106Z,-0.21
,_result,0,2025-03-22T14:46:11.526136235Z,0
,_result,0,2025-03-22T15:01:03.463982805Z,0.24
,_result,0,2025-03-22T15:16:02.986682106Z,0.46
,_result,0,2025-03-22T15:31:02.973091224Z,0.7
,_result,0,2025-03-22T15:46:03.271353822Z,0.91
,_result,0,2025-03-22T16:01:02.825980794Z,0.91
,_result,0,2025-03-22T16:16:02.898068206Z,1.26
,_result,0,2025-03-22T16:31:02.887216246Z,1.26
,_result,0,2025-03-22T16:46:03.373939629Z,1.69
,_result,0,2025-03-22T17:01:02.985925183Z,1.69
,_result,0,2025-03-22T17:16:02.658403842Z,2.01
,_result,0,2025-03-22T17:31:03.005569333Z,2.01
,_result,0,2025-03-22T17:46:03.746256066Z,2.3
,_result,0,2025-03-22T18:01:06.039267704Z,2.3
,_result,0,2025-03-22T18:16:03.127672274Z,2.43
,_result,0,2025-03-22T18:31:02.78436341Z,2.43
,_result,0,2025-03-22T18:46:03.431443492Z,2.39
,_result,0,2025-03-22T19:01:04.368125151Z,2.39
,_result,0,2025-03-22T19:16:03.244342985Z,2.14
,_result,0,2025-03-22T19:31:02.948072497Z,2.14
,_result,0,2025-03-22T19:46:04.017029035Z,1.63
,_result,0,2025-03-22T20:01:03.383295619Z,1.39
,_result,0,2025-03-22T20:16:03.291222046Z,1.08
,_result,0,2025-03-22T20:31:02.95097482Z,1.08
,_result,0,2025-03-22T20:46:03.884074815Z,0.53
,_result,0,2025-03-22T21:01:02.813623753Z,0.22
,_result,0,2025-03-22T21:16:04.035780325Z,-0.03
,_result,0,2025-03-22T21:31:02.956720188Z,-0.03
,_result,0,2025-03-22T21:46:03.392491516Z,-0.56
,_result,0,2025-03-22T22:01:02.67057461Z,-0.72
,_result,0,2025-03-22T22:16:03.315593896Z,-0.72
,_result,0,2025-03-22T22:31:03.154775379Z,-0.72
,_result,0,2025-03-22T22:46:03.369967062Z,-0.72
,_result,0,2025-03-22T23:01:03.273956287Z,-0.72
,_result,0,2025-03-22T23:16:02.741549361Z,-1.64
,_result,0,2025-03-22T23:31:02.546038039Z,-1.64
,_result,0,2025-03-22T23:46:03.306693458Z,-1.75
,_result,0,2025-03-23T00:01:03.390900489Z,-1.74
,_result,0,2025-03-23T00:16:03.128883842Z,-1.67
,_result,0,2025-03-23T00:31:03.148345592Z,-1.58
,_result,0,2025-03-23T00:46:03.217069005Z,-1.53
,_result,0,2025-03-23T01:01:13.23495225Z,-1.37
,_result,0,2025-03-23T01:16:03.320520776Z,-1.24
,_result,0,2025-03-23T01:31:03.168101535Z,-1.12
,_result,0,2025-03-23T01:46:03.518646014Z,-0.98
,_result,0,2025-03-23T02:01:03.558440437Z,-0.98
,_result,0,2025-03-23T02:16:03.535698797Z,-0.61
,_result,0,2025-03-23T02:31:03.061006615Z,-0.61
,_result,0,2025-03-23T02:46:03.339983208Z,-0.24
,_result,0,2025-03-23T03:01:02.782862332Z,-0.24
,_result,0,2025-03-23T03:16:03.120772039Z,0.21
,_result,0,2025-03-23T03:31:03.377211408Z,0.21
,_result,0,2025-03-23T03:46:03.37074922Z,0.62
,_result,0,2025-03-23T04:01:02.842147105Z,0.8
,_result,0,2025-03-23T04:16:02.755822037Z,0.98
,_result,0,2025-03-23T04:31:02.77478373Z,0.98
,_result,0,2025-03-23T04:46:02.554371001Z,1.46
,_result,0,2025-03-23T05:01:04.010312427Z,1.46
,_result,0,2025-03-23T05:16:02.557827636Z,1.83
,_result,0,2025-03-23T05:31:03.244845326Z,1.83
,_result,0,2025-03-23T05:46:08.083207343Z,2.2
,_result,0,2025-03-23T06:01:03.128802607Z,2.3
,_result,0,2025-03-23T06:16:03.338040668Z,2.39
,_result,0,2025-03-23T06:31:03.023456031Z,2.39
,_result,0,2025-03-23T06:46:04.296218911Z,2.45
,_result,0,2025-03-23T07:01:03.526392016Z,2.39
,_result,0,2025-03-23T07:16:03.388933077Z,2.29
,_result,0,2025-03-23T07:31:03.345321372Z,2.29
,_result,0,2025-03-23T07:46:03.133848962Z,2
,_result,0,2025-03-23T08:01:03.352393912Z,2
,_result,0,2025-03-23T08:16:03.503773908Z,1.45
,_result,0,2025-03-23T08:31:03.381851092Z,1.45
,_result,0,2025-03-23T08:46:04.420097119Z,0.98
,_result,0,2025-03-23T09:01:03.146193995Z,0.98
,_result,0,2025-03-23T09:16:03.258605267Z,0.52
,_result,0,2025-03-23T09:31:02.706984485Z,0.52
,_result,0,2025-03-23T09:46:02.603752101Z,0
,_result,0,2025-03-23T10:01:02.759415964Z,0
,_result,0,2025-03-23T10:16:02.91440322Z,-0.47
,_result,0,2025-03-23T10:31:04.461191865Z,-0.47
,_result,0,2025-03-23T10:46:03.425999472Z,-0.82
,_result,0,2025-03-23T11:01:03.552430265Z,-0.82
,_result,0,2025-03-23T11:16:03.776859423Z,-1.09
,_result,0,2025-03-23T11:31:04.293216508Z,-1.09
,_result,0,2025-03-23T11:46:13.370989485Z,-1.21
,_result,0,2025-03-23T12:01:02.944234441Z,-1.21
,_result,0,2025-03-23T12:16:03.645677146Z,-1.25
,_result,0,2025-03-23T12:31:03.613120877Z,-1.25
,_result,0,2025-03-23T12:46:03.209335666Z,-1.21
,_result,0,2025-03-23T13:01:03.385594742Z,-1.17
,_result,0,2025-03-23T13:16:03.363815481Z,-1.12
,_result,0,2025-03-23T13:31:03.776768414Z,-1.06
,_result,0,2025-03-23T13:46:03.505351488Z,-0.98
,_result,0,2025-03-23T14:01:03.837385051Z,-0.91
,_result,0,2025-03-23T14:16:03.561498908Z,-0.84
,_result,0,2025-03-23T14:31:03.431104145Z,-0.84
,_result,0,2025-03-23T14:46:02.833200754Z,-0.63
,_result,0,2025-03-23T15:01:03.407057959Z,-0.63
,_result,0,2025-03-23T15:16:03.579786878Z,-0.4
,_result,0,2025-03-23T15:31:04.096201734Z,-0.4
,_result,0,2025-03-23T15:46:03.608612122Z,-0.05
,_result,0,2025-03-23T16:01:03.974942449Z,-0.05
,_result,0,2025-03-23T16:16:03.306506356Z,0.24
,_result,0,2025-03-23T16:31:03.701221575Z,0.24
,_result,0,2025-03-23T16:46:02.956544135Z,0.66
,_result,0,2025-03-23T17:01:03.754025913Z,0.66
,_result,0,2025-03-23T17:16:03.917317783Z,1.21
,_result,0,2025-03-23T17:31:03.167333605Z,1.21
,_result,0,2025-03-23T17:46:04.491208406Z,1.68
,_result,0,2025-03-23T18:01:03.996381761Z,1.68
,_result,0,2025-03-23T18:16:03.074655197Z,2.05
,_result,0,2025-03-23T18:31:03.548682878Z,2.05
,_result,0,2025-03-23T18:46:02.573335148Z,2.27
,_result,0,2025-03-23T19:01:03.262059741Z,2.27
,_result,0,2025-03-23T19:16:02.834366529Z,2.32
,_result,0,2025-03-23T19:31:02.707389419Z,2.32
,_result,0,2025-03-23T19:46:03.16222376Z,2.18
,_result,0,2025-03-23T20:01:03.467675952Z,2.05
,_result,0,2025-03-23T20:16:03.192318531Z,1.86
,_result,0,2025-03-23T20:31:03.354289894Z,1.86
,_result,0,2025-03-23T20:46:02.730724413Z,1.49
,_result,0,2025-03-23T21:01:02.964974594Z,1.49
,_result,0,2025-03-23T21:16:03.424973522Z,0.92
,_result,0,2025-03-23T21:31:02.956153097Z,0.92
,_result,0,2025-03-23T21:46:03.669686085Z,0.41
,_result,0,2025-03-23T22:01:03.054505436Z,0.41
,_result,0,2025-03-23T22:16:02.655416669Z,0.22
,_result,0,2025-03-23T22:31:03.544517849Z,0.22
,_result,0,2025-03-23T22:46:02.673954342Z,0.22
,_result,0,2025-03-23T23:01:03.608583705Z,0.22
,_result,0,2025-03-23T23:16:02.703772768Z,-0.85
,_result,0,2025-03-23T23:31:02.649280343Z,-0.85
,_result,0,2025-03-23T23:46:03.452605132Z,-1.09
,_result,0,2025-03-24T00:01:03.187833733Z,-1.09
,_result,0,2025-03-24T00:16:02.962004214Z,-1.21
,_result,0,2025-03-24T00:31:02.697348892Z,-1.21
,_result,0,2025-03-24T00:46:03.513291836Z,-1.21
,_result,0,2025-03-24T01:01:03.443648191Z,-1.21
,_result,0,2025-03-24T01:16:02.815450684Z,-1.16
,_result,0,2025-03-24T01:31:03.00751264Z,-1.16
,_result,0,2025-03-24T01:46:03.003776837Z,-1.09
,_result,0,2025-03-24T02:01:02.679581804Z,-1.09
,_result,0,2025-03-24T02:16:03.402341999Z,-1.02
,_result,0,2025-03-24T02:31:03.105043434Z,-1.02
,_result,0,2025-03-24T02:46:02.683694578Z,-0.89
,_result,0,2025-03-24T03:01:03.317139006Z,-0.89
,_result,0,2025-03-24T03:16:03.523372122Z,-0.78
,_result,0,2025-03-24T03:31:03.368029726Z,-0.66
,_result,0,2025-03-24T03:46:02.857423875Z,-0.53
,_result,0,2025-03-24T04:01:02.700743932Z,-0.46
,_result,0,2025-03-24T04:16:02.934863Z,-0.34
,_result,0,2025-03-24T04:31:03.460048206Z,-0.18
,_result,0,2025-03-24T04:46:02.911056121Z,-0.18
,_result,0,2025-03-24T05:01:02.858253899Z,-0.07
,_result,0,2025-03-24T05:16:03.466147178Z,0.41
,_result,0,2025-03-24T05:31:02.923973977Z,0.61
,_result,0,2025-03-24T05:46:03.485428074Z,0.83
,_result,0,2025-03-24T06:01:03.624282423Z,0.83
,_result,0,2025-03-24T06:16:03.2706113Z,1.29
,_result,0,2025-03-24T06:31:03.073014743Z,1.29
,_result,0,2025-03-24T06:46:03.115036758Z,1.41
,_result,0,2025-03-24T07:01:04.148648445Z,1.41
,_result,0,2025-03-24T07:16:02.971448304Z,1.41
,_result,0,2025-03-24T07:31:02.773356173Z,1.41
,_result,0,2025-03-24T07:46:03.497506825Z,1.41
,_result,0,2025-03-24T08:01:03.596971801Z,1.41
,_result,0,2025-03-24T08:16:03.088913905Z,2.3
,_result,0,2025-03-24T08:31:02.989760939Z,2.3
,_result,0,2025-03-24T08:46:03.975988674Z,2.3
,_result,0,2025-03-24T09:01:03.258312488Z,2.3
,_result,0,2025-03-24T09:16:03.714683136Z,2.3
,_result,0,2025-03-24T09:31:03.732052051Z,2.3
,_result,0,2025-03-24T09:46:03.597778429Z,2.3
,_result,0,2025-03-24T10:01:03.035541583Z,2.3
,_result,0,2025-03-24T10:16:02.665942208Z,2.3
,_result,0,2025-03-24T10:31:03.548163033Z,2.3
,_result,0,2025-03-24T10:46:03.318839723Z,0.74
,_result,0,2025-03-24T11:01:03.516765287Z,0.74
,_result,0,2025-03-24T11:16:02.999477121Z,0.74
,_result,0,2025-03-24T11:31:03.664952024Z,0.74
,_result,0,2025-03-24T11:46:03.624402902Z,-0.19
,_result,0,2025-03-24T12:01:02.884383925Z,-0.19
,_result,0,2025-03-24T12:16:03.019782199Z,-0.32
,_result,0,2025-03-24T12:31:04.275782866Z,-0.32
,_result,0,2025-03-24T12:46:22.161113054Z,-0.32
,_result,0,2025-03-24T13:01:03.22394716Z,-0.32
,_result,0,2025-03-24T13:16:02.710871229Z,-0.93
,_result,0,2025-03-24T13:31:03.149774315Z,-0.93
,_result,0,2025-03-24T13:46:06.460940465Z,-1.13
,_result,0,2025-03-24T14:01:05.525535202Z,-1.13
,_result,0,2025-03-24T14:16:04.445880433Z,-1.15
,_result,0,2025-03-24T14:31:03.928894401Z,-1.15
,_result,0,2025-03-24T14:46:03.258387114Z,-1.16
,_result,0,2025-03-24T15:01:03.406777841Z,-1.16
,_result,0,2025-03-24T15:16:04.079773361Z,-1.16
,_result,0,2025-03-24T15:31:02.84770409Z,-1.16
,_result,0,2025-03-24T15:46:02.973531641Z,-1.16
,_result,0,2025-03-24T16:01:05.112425671Z,-0.86
,_result,0,2025-03-24T16:16:03.394713072Z,-0.76
,_result,0,2025-03-24T16:31:03.635559036Z,-0.66
,_result,0,2025-03-24T16:46:03.615985953Z,-0.55
,_result,0,2025-03-24T17:01:02.807104427Z,-0.38
,_result,0,2025-03-24T17:16:03.476870108Z,-0.2
,_result,0,2025-03-24T17:31:03.347202691Z,-0.2
,_result,0,2025-03-24T17:46:02.706086354Z,0.19
,_result,0,2025-03-24T18:01:02.737703646Z,0.4
,_result,0,2025-03-24T18:16:02.826588359Z,0.61
,_result,0,2025-03-24T18:31:03.178681885Z,0.61
,_result,0,2025-03-24T18:46:03.411120147Z,1.09
,_result,0,2025-03-24T19:01:02.804069921Z,1.09
,_result,0,2025-03-24T19:16:03.307442714Z,1.5
,_result,0,2025-03-24T19:31:03.097268808Z,1.69
,_result,0,2025-03-24T19:46:03.121865469Z,1.85
,_result,0,2025-03-24T20:01:02.704265839Z,1.85
,_result,0,2025-03-24T20:16:07.609715333Z,2
,_result,0,2025-03-24T20:31:02.865487271Z,2
,_result,0,2025-03-24T20:46:02.700625699Z,2.18
,_result,0,2025-03-24T21:01:02.754492044Z,2.17
,_result,0,2025-03-24T21:16:03.519901152Z,2.17
,_result,0,2025-03-24T21:31:03.160629935Z,2.17
,_result,0,2025-03-24T21:46:03.010232532Z,1.93
,_result,0,2025-03-24T22:01:02.95713262Z,1.93
,_result,0,2025-03-24T22:16:03.52471562Z,1.78
,_result,0,2025-03-24T22:31:02.814998271Z,1.78
,_result,0,2025-03-24T22:46:03.321458528Z,1.78
,_result,0,2025-03-24T23:01:03.104474866Z,1.78
,_result,0,2025-03-24T23:16:03.273681191Z,0.66
,_result,0,2025-03-24T23:31:03.442373319Z,0.42
,_result,0,2025-03-24T23:46:02.663330564Z,0.18
,_result,0,2025-03-25T00:01:02.668225188Z,0.18
,_result,0,2025-03-25T00:16:03.01038364Z,-0.25
,_result,0,2025-03-25T00:31:02.736642631Z,-0.37
,_result,0,2025-03-25T00:46:03.447095819Z,-0.37
,_result,0,2025-03-25T01:01:02.728564219Z,-0.37
,_result,0,2025-03-25T01:16:02.776788275Z,-1
,_result,0,2025-03-25T01:31:02.8494875Z,-1
,_result,0,2025-03-25T01:46:03.29486364Z,-1.01
,_result,0,2025-03-25T02:01:03.369454298Z,-1.37
,_result,0,2025-03-25T02:16:03.27508377Z,-1.45
,_result,0,2025-03-25T02:31:03.420357494Z,-1.45
,_result,0,2025-03-25T02:46:04.026814735Z,-1.51
,_result,0,2025-03-25T03:01:04.366757744Z,-1.51
,_result,0,2025-03-25T03:16:03.544967743Z,-1.47
,_result,0,2025-03-25T03:31:03.947357365Z,-1.47
,_result,0,2025-03-25T03:46:03.544471955Z,-1.41
,_result,0,2025-03-25T04:01:03.540567758Z,-1.41
,_result,0,2025-03-25T04:16:02.935970343Z,-1.26
,_result,0,2025-03-25T04:31:03.348273146Z,-1.26
,_result,0,2025-03-25T04:46:02.994202133Z,-1.17
,_result,0,2025-03-25T05:01:02.768160347Z,-1.05
,_result,0,2025-03-25T05:16:03.131553514Z,-1.05
,_result,0,2025-03-25T05:31:03.270390277Z,-1.05
,_result,0,2025-03-25T05:46:02.839455601Z,-0.71
,_result,0,2025-03-25T06:01:02.628557819Z,-0.71
,_result,0,2025-03-25T06:16:03.513231856Z,-0.41
,_result,0,2025-03-25T06:31:03.60270447Z,-0.41
,_result,0,2025-03-25T06:46:03.875238979Z,0.04
,_result,0,2025-03-25T07:01:03.150724879Z,0.04
,_result,0,2025-03-25T07:16:02.933648871Z,0.3
,_result,0,2025-03-25T07:31:02.955021595Z,0.3
,_result,0,2025-03-25T07:46:02.85136204Z,0.81
,_result,0,2025-03-25T08:01:03.376676096Z,1.2
,_result,0,2025-03-25T08:16:02.958745255Z,1.2
,_result,0,2025-03-25T08:31:03.172899854Z,1.72
,_result,0,2025-03-25T08:46:03.50605417Z,1.72
,_result,0,2025-03-25T09:01:02.833347621Z,1.72
,_result,0,2025-03-25T09:16:03.222669608Z,2.3
,_result,0,2025-03-25T09:31:03.606628462Z,2.4
,_result,0,2025-03-25T09:46:03.478257067Z,2.45
,_result,0,2025-03-25T10:01:03.496263757Z,2.54
,_result,0,2025-03-25T10:16:03.61374878Z,2.55
,_result,0,2025-03-25T10:31:03.812279205Z,2.51
,_result,0,2025-03-25T10:46:03.737293803Z,2.43
,_result,0,2025-03-25T11:01:03.593423275Z,2.31
,_result,0,2025-03-25T11:16:03.788253878Z,2.09
,_result,0,2025-03-25T11:31:03.452589191Z,2.08
,_result,0,2025-03-25T11:46:03.557508304Z,2.08
,_result,0,2025-03-25T12:01:03.339595635Z,2.08
,_result,0,2025-03-25T12:16:02.932268395Z,2.08
,_result,0,2025-03-25T12:31:03.928443779Z,2.08
,_result,0,2025-03-25T12:46:05.344529214Z,2.08
,_result,0,2025-03-25T13:01:03.114461088Z,2.08
,_result,0,2025-03-25T13:16:02.951107562Z,0.12
,_result,0,2025-03-25T13:31:03.107976774Z,-0.1
,_result,0,2025-03-25T13:46:03.4219004Z,-0.31
,_result,0,2025-03-25T14:01:09.671793099Z,-0.38
,_result,0,2025-03-25T14:16:02.643077947Z,-0.38
,_result,0,2025-03-25T14:31:04.102976989Z,-0.38
,_result,0,2025-03-25T14:46:03.454959351Z,-0.38
,_result,0,2025-03-25T15:01:03.360535025Z,-0.38
,_result,0,2025-03-25T15:16:03.528490852Z,-0.38
,_result,0,2025-03-25T15:31:03.276311248Z,-0.38
,_result,0,2025-03-25T15:46:03.216202075Z,-0.38
,_result,0,2025-03-25T16:01:02.727787624Z,-0.38
,_result,0,2025-03-25T16:16:02.59135962Z,-1.52
,_result,0,2025-03-25T16:31:03.716489203Z,-1.52
,_result,0,2025-03-25T16:46:02.811357298Z,-1.52
,_result,0,2025-03-25T17:01:03.416658538Z,-1.52
,_result,0,2025-03-25T17:16:02.800548576Z,-1.3
,_result,0,2025-03-25T17:31:03.326546584Z,-1.3
,_result,0,2025-03-25T17:46:03.32843671Z,-1.26
,_result,0,2025-03-25T18:01:02.718720369Z,-1.26
,_result,0,2025-03-25T18:16:03.470045768Z,-0.68
,_result,0,2025-03-25T18:31:03.354083036Z,-0.68
,_result,0,2025-03-25T18:46:02.713093652Z,-0.68
,_result,0,2025-03-25T19:01:03.20378569Z,-0.68
,_result,0,2025-03-25T19:16:03.256561543Z,-0.68
,_result,0,2025-03-25T19:31:02.958753052Z,-0.68
