,result,table,_time,water_height_mm
,_result,0,2025-08-20T15:46:03.084026006Z,5.89
,_result,0,2025-08-20T16:01:02.971553786Z,5.89
,_result,0,2025-08-20T16:16:03.451365405Z,5.89
,_result,0,2025-08-20T16:31:03.129053835Z,5.89
,_result,0,2025-08-20T16:46:03.830084184Z,5.89
,_result,0,2025-08-20T17:01:05.540372037Z,5.89
,_result,0,2025-08-20T17:16:03.649744176Z,5.89
,_result,0,2025-08-20T17:31:03.615196261Z,5.89
,_result,0,2025-08-20T17:46:03.902230411Z,5.88
,_result,0,2025-08-20T18:01:04.06476852Z,5.88
,_result,0,2025-08-20T18:16:03.314176631Z,5.88
,_result,0,2025-08-20T18:31:12.235189749Z,5.88
,_result,0,2025-08-20T18:46:02.90667887Z,5.88
,_result,0,2025-08-20T19:01:03.420690526Z,5.88
,_result,0,2025-08-20T19:16:03.522098273Z,5.88
,_result,0,2025-08-20T19:31:03.092120353Z,5.88
,_result,0,2025-08-20T19:46:03.957334489Z,5.88
,_result,0,2025-08-20T20:01:03.555040336Z,5.88
,_result,0,2025-08-20T20:16:03.293102393Z,5.88
,_result,0,2025-08-20T20:31:02.812950114Z,5.88
,_result,0,2025-08-20T20:46:03.275426381Z,5.89
,_result,0,2025-08-20T21:01:03.335759562Z,5.89
,_result,0,2025-08-20T21:16:03.092125598Z,5.89
,_result,0,2025-08-20T21:31:03.130498222Z,5.89
,_result,0,2025-08-20T21:46:03.100539565Z,5.89
,_result,0,2025-08-20T22:01:03.602318388Z,5.89
,_result,0,2025-08-20T22:16:02.813199307Z,5.89
,_result,0,2025-08-20T22:31:02.978066826Z,5.89
,_result,0,2025-08-20T22:46:03.269217875Z,5.89
,_result,0,2025-08-20T23:01:03.804291751Z,5.89
,_result,0,2025-08-20T23:16:03.062741405Z,5.89
,_result,0,2025-08-20T23:31:03.294151469Z,5.89
,_result,0,2025-08-20T23:46:06.261160107Z,5.89
,_result,0,2025-08-21T00:01:02.846971961Z,5.89
,_result,0,2025-08-21T00:16:03.045246137Z,5.89
,_result,0,2025-08-21T00:31:06.542587508Z,5.89
,_result,0,2025-08-21T00:46:02.816634354Z,5.89
,_result,0,2025-08-21T01:01:04.114219925Z,5.89
,_result,0,2025-08-21T01:16:02.70364316Z,5.88
,_result,0,2025-08-21T01:31:02.77994144Z,5.88
,_result,0,2025-08-21T01:46:03.711388753Z,5.88
,_result,0,2025-08-21T02:01:02.792769592Z,5.88
,_result,0,2025-08-21T02:16:03.267649497Z,5.88
,_result,0,2025-08-21T02:31:03.375452766Z,5.88
,_result,0,2025-08-21T02:46:03.710782218Z,5.88
,_result,0,2025-08-21T03:01:03.364306017Z,5.88
,_result,0,2025-08-21T03:16:02.652498371Z,5.88
,_result,0,2025-08-21T03:31:03.957366617Z,5.88
,_result,0,2025-08-21T03:46:03.12622708Z,5.87
,_result,0,2025-08-21T04:01:02.849503528Z,5.88
,_result,0,2025-08-21T04:16:03.455716723Z,5.87
,_result,0,2025-08-21T04:31:03.293306218Z,5.87
,_result,0,2025-08-21T04:46:03.207448425Z,5.88
,_result,0,2025-08-21T05:01:03.555632286Z,5.88
,_result,0,2025-08-21T05:16:04.400256153Z,5.87
,_result,0,2025-08-21T05:31:02.5649013Z,5.87
,_result,0,2025-08-21T05:46:03.101923521Z,5.88
,_result,0,2025-08-21T06:01:06.048843832Z,5.87
,_result,0,2025-08-21T06:16:03.233905119Z,5.87
,_result,0,2025-08-21T06:31:02.764467073Z,5.87
,_result,0,2025-08-21T06:46:03.089874014Z,5.87
,_result,0,2025-08-21T07:01:03.304954701Z,5.87
,_result,0,2025-08-21T07:16:03.701514749Z,5.87
,_result,0,2025-08-21T07:31:03.708772567Z,5.87
,_result,0,2025-08-21T07:46:05.016278109Z,5.87
,_result,0,2025-08-21T08:01:03.315027854Z,5.87
,_result,0,2025-08-21T08:16:04.654356892Z,5.87
,_result,0,2025-08-21T08:31:03.165930895Z,5.87
,_result,0,2025-08-21T08:46:07.203787937Z,5.88
,_result,0,2025-08-21T09:01:03.587997433Z,5.88
,_result,0,2025-08-21T09:16:02.638464892Z,5.87
,_result,0,2025-08-21T09:31:03.033687322Z,5.87
,_result,0,2025-08-21T09:46:12.18234214Z,5.87
,_result,0,2025-08-21T10:01:03.681428113Z,5.88
,_result,0,2025-08-21T10:16:03.043809027Z,5.87
,_result,0,2025-08-21T10:31:04.350764806Z,5.87
,_result,0,2025-08-21T10:46:02.724278592Z,5.88
,_result,0,2025-08-21T11:01:07.546211137Z,5.88
,_result,0,2025-08-21T11:16:03.602356664Z,5.88
,_result,0,2025-08-21T11:31:03.187878902Z,5.89
,_result,0,2025-08-21T11:46:03.029470297Z,5.89
,_result,0,2025-08-21T12:01:03.930669543Z,5.89
,_result,0,2025-08-21T12:16:03.438062075Z,5.89
,_result,0,2025-08-21T12:31:03.315835076Z,5.89
,_result,0,2025-08-21T12:46:03.358607416Z,5.89
,_result,0,2025-08-21T13:01:03.491565483Z,5.89
,_result,0,2025-08-21T13:16:03.320008538Z,5.89
,_result,0,2025-08-21T13:31:04.70808594Z,5.89
,_result,0,2025-08-21T13:46:03.53771269Z,5.89
,_result,0,2025-08-21T14:01:04.115423994Z,5.89
,_result,0,2025-08-21T14:16:03.437605261Z,5.89
,_result,0,2025-08-21T14:31:03.006466989Z,5.89
,_result,0,2025-08-21T14:46:04.593277303Z,5.89
,_result,0,2025-08-21T15:01:04.815043777Z,5.89
,_result,0,2025-08-21T15:16:04.856889023Z,5.88
,_result,0,2025-08-21T15:31:03.90553082Z,5.88
,_result,0,2025-08-21T15:46:03.844363506Z,5.88
,_result,0,2025-08-21T16:01:03.371358857Z,5.88
,_result,0,2025-08-21T16:16:03.325256492Z,5.88
,_result,0,2025-08-21T16:31:02.936736814Z,5.88
,_result,0,2025-08-21T16:46:03.671592748Z,5.88
,_result,0,2025-08-21T17:01:03.348789651Z,5.88
,_result,0,2025-08-21T17:16:03.939535074Z,5.88
,_result,0,2025-08-21T17:31:03.609619371Z,5.88
,_result,0,2025-08-21T17:46:03.937394147Z,5.89
,_result,0,2025-08-21T18:01:03.327601365Z,5.89
,_result,0,2025-08-21T18:16:03.616720107Z,5.88
,_result,0,2025-08-21T18:31:03.127560781Z,5.88
,_result,0,2025-08-21T18:46:02.685613682Z,5.88
,_result,0,2025-08-21T19:01:03.590933783Z,5.88
,_result,0,2025-08-21T19:16:03.167075852Z,5.88
,_result,0,2025-08-21T19:31:03.258753622Z,5.88
,_result,0,2025-08-21T19:46:03.092835627Z,5.88
,_result,0,2025-08-21T20:01:03.999963266Z,5.88
,_result,0,2025-08-21T20:16:03.837706033Z,5.88
,_result,0,2025-08-21T20:31:03.556080555Z,5.88
,_result,0,2025-08-21T20:46:04.175037969Z,5.88
,_result,0,2025-08-21T21:01:04.261578334Z,5.88
,_result,0,2025-08-21T21:16:03.166675863Z,5.88
,_result,0,2025-08-21T21:31:03.091465252Z,5.88
,_result,0,2025-08-21T21:46:03.361503936Z,5.88
,_result,0,2025-08-21T22:01:04.953217022Z,5.88
,_result,0,2025-08-21T22:16:03.281528751Z,5.88
,_result,0,2025-08-21T22:31:03.091562628Z,5.88
,_result,0,2025-08-21T22:46:02.950662743Z,5.88
,_result,0,2025-08-21T23:01:16.826749826Z,5.89
,_result,0,2025-08-21T23:16:03.536327495Z,5.88
,_result,0,2025-08-21T23:31:04.023476597Z,5.88
,_result,0,2025-08-21T23:46:03.325557717Z,5.88
,_result,0,2025-08-22T00:01:02.865323865Z,5.88
,_result,0,2025-08-22T00:16:03.646273143Z,5.88
,_result,0,2025-08-22T00:31:03.337392343Z,5.88
,_result,0,2025-08-22T00:46:05.182892527Z,5.88
,_result,0,2025-08-22T01:01:03.715833133Z,5.88
,_result,0,2025-08-22T01:16:03.4765721Z,5.88
,_result,0,2025-08-22T01:31:03.112615951Z,5.88
,_result,0,2025-08-22T01:46:02.700714505Z,5.88
,_result,0,2025-08-22T02:01:02.730758765Z,5.88
,_result,0,2025-08-22T02:16:03.140277769Z,5.88
,_result,0,2025-08-22T02:31:02.914511946Z,5.88
,_result,0,2025-08-22T02:46:03.258827197Z,5.88
,_result,0,2025-08-22T03:01:03.947759566Z,5.88
,_result,0,2025-08-22T03:16:03.776648377Z,5.88
,_result,0,2025-08-22T03:31:03.488766201Z,5.87
,_result,0,2025-08-22T03:46:03.331646846Z,5.87
,_result,0,2025-08-22T04:01:02.96144081Z,5.87
,_result,0,2025-08-22T04:16:02.568837802Z,5.87
,_result,0,2025-08-22T04:31:03.124071332Z,5.87
,_result,0,2025-08-22T04:46:03.605001106Z,5.87
,_result,0,2025-08-22T05:01:03.23693882Z,5.87
,_result,0,2025-08-22T05:16:03.600935487Z,5.87
,_result,0,2025-08-22T05:31:03.361231544Z,5.87
,_result,0,2025-08-22T05:46:02.720316351Z,5.87
,_result,0,2025-08-22T06:01:02.85624147Z,5.87
,_result,0,2025-08-22T06:16:02.901342716Z,5.87
,_result,0,2025-08-22T06:31:03.542387792Z,5.87
,_result,0,2025-08-22T06:46:07.55302737Z,5.87
,_result,0,2025-08-22T07:01:02.795510389Z,5.87
,_result,0,2025-08-22T07:16:03.431045021Z,5.86
,_result,0,2025-08-22T07:31:03.417535523Z,5.86
,_result,0,2025-08-22T07:46:03.443256924Z,5.86
,_result,0,2025-08-22T08:01:02.816782425Z,5.86
,_result,0,2025-08-22T08:16:03.485311125Z,5.86
,_result,0,2025-08-22T08:31:03.252408267Z,5.86
,_result,0,2025-08-22T08:46:03.079803174Z,5.86
,_result,0,2025-08-22T09:01:02.826112894Z,5.86
,_result,0,2025-08-22T09:16:03.588012218Z,5.86
,_result,0,2025-08-22T09:31:08.082806271Z,5.86
,_result,0,2025-08-22T09:46:02.771592887Z,5.86
,_result,0,2025-08-22T10:01:03.767832009Z,5.86
,_result,0,2025-08-22T10:16:02.947903853Z,5.86
,_result,0,2025-08-22T10:31:04.096611521Z,5.86
,_result,0,2025-08-22T10:46:03.214597828Z,5.87
,_result,0,2025-08-22T11:01:02.665663008Z,5.87
,_result,0,2025-08-22T11:16:02.930192672Z,5.87
,_result,0,2025-08-22T11:31:03.269882634Z,5.86
,_result,0,2025-08-22T11:46:03.599535252Z,5.87
,_result,0,2025-08-22T12:01:02.752369449Z,5.87
,_result,0,2025-08-22T12:16:02.736477635Z,5.88
,_result,0,2025-08-22T12:31:04.722432784Z,5.88
,_result,0,2025-08-22T12:46:04.009815487Z,5.88
,_result,0,2025-08-22T13:01:03.951202465Z,5.88
,_result,0,2025-08-22T13:16:03.433284699Z,5.88
,_result,0,2025-08-22T13:31:02.940716755Z,5.88
,_result,0,2025-08-22T13:46:04.765990357Z,5.88
,_result,0,2025-08-22T14:01:03.511983167Z,5.88
,_result,0,2025-08-22T14:16:03.52433559Z,5.88
,_result,0,2025-08-22T14:31:04.095402111Z,5.88
,_result,0,2025-08-22T14:46:05.437470555Z,5.88
,_result,0,2025-08-22T15:01:04.636272072Z,5.88
,_result,0,2025-08-22T15:16:03.939796684Z,5.87
,_result,0,2025-08-22T15:31:05.602394395Z,5.87
,_result,0,2025-08-22T15:46:03.628955979Z,5.88
,_result,0,2025-08-22T16:01:03.198427423Z,5.88
,_result,0,2025-08-22T16:16:05.003578475Z,5.88
,_result,0,2025-08-22T16:31:05.592914365Z,5.88
,_result,0,2025-08-22T16:46:04.305353739Z,5.88
,_result,0,2025-08-22T17:01:03.63445293Z,5.88
,_result,0,2025-08-22T17:16:03.694629181Z,5.88
,_result,0,2025-08-22T17:31:03.723995128Z,5.88
,_result,0,2025-08-22T17:46:04.053323355Z,5.88
,_result,0,2025-08-22T18:01:04.210922988Z,5.88
,_result,0,2025-08-22T18:16:03.174020267Z,5.88
,_result,0,2025-08-22T18:31:08.041921491Z,5.88
,_result,0,2025-08-22T18:46:03.378721521Z,5.87
,_result,0,2025-08-22T19:01:03.634316596Z,5.87
,_result,0,2025-08-22T19:16:02.989227148Z,5.87
,_result,0,2025-08-22T19:31:03.611300578Z,5.87
,_result,0,2025-08-22T19:46:03.890336542Z,5.87
,_result,0,2025-08-22T20:01:03.54434292Z,5.87
,_result,0,2025-08-22T20:16:03.286198299Z,5.87
,_result,0,2025-08-22T20:31:03.704490613Z,5.87
,_result,0,2025-08-22T20:46:03.361290143Z,5.87
,_result,0,2025-08-22T21:01:05.702482205Z,5.87
,_result,0,2025-08-22T21:16:03.344846642Z,5.88
,_result,0,2025-08-22T21:31:03.033834153Z,5.88
,_result,0,2025-08-22T21:46:02.914254789Z,5.88
,_result,0,2025-08-22T22:01:03.048921563Z,5.88
,_result,0,2025-08-22T22:16:03.88819479Z,5.88
,_result,0,2025-08-22T22:31:07.411488497Z,5.88
,_result,0,2025-08-22T22:46:05.123884453Z,5.88
,_result,0,2025-08-22T23:01:03.07890697Z,5.88
,_result,0,2025-08-22T23:16:03.108048646Z,5.87
,_result,0,2025-08-22T23:31:03.453914896Z,5.87
,_result,0,2025-08-22T23:46:03.966280157Z,5.87
,_result,0,2025-08-23T00:01:03.781921048Z,5.87
,_result,0,2025-08-23T00:16:04.549953207Z,5.87
,_result,0,2025-08-23T00:31:03.003747565Z,5.87
,_result,0,2025-08-23T00:46:03.772176086Z,5.87
,_result,0,2025-08-23T01:01:03.784832739Z,5.87
,_result,0,2025-08-23T01:16:04.108557022Z,5.87
,_result,0,2025-08-23T01:31:03.350024848Z,5.87
,_result,0,2025-08-23T01:46:04.552453065Z,5.87
,_result,0,2025-08-23T02:01:03.027652818Z,5.87
,_result,0,2025-08-23T02:16:02.873103262Z,5.87
,_result,0,2025-08-23T02:31:05.212781186Z,5.87
,_result,0,2025-08-23T02:46:02.826718913Z,5.88
,_result,0,2025-08-23T03:01:03.004004931Z,5.88
,_result,0,2025-08-23T03:16:03.078286599Z,5.87
,_result,0,2025-08-23T03:31:03.518975633Z,5.87
,_result,0,2025-08-23T03:46:03.10104509Z,5.87
,_result,0,2025-08-23T04:01:04.936975952Z,5.87
,_result,0,2025-08-23T04:16:09.445009376Z,5.87
,_result,0,2025-08-23T04:31:04.126554809Z,5.87
,_result,0,2025-08-23T04:46:03.62043086Z,5.87
,_result,0,2025-08-23T05:01:02.585195932Z,5.87
,_result,0,2025-08-23T05:16:03.962722346Z,5.86
,_result,0,2025-08-23T05:31:03.137544347Z,5.86
,_result,0,2025-08-23T05:46:03.671893962Z,5.86
,_result,0,2025-08-23T06:01:04.510949524Z,5.86
,_result,0,2025-08-23T06:16:03.134364034Z,5.86
,_result,0,2025-08-23T06:31:02.978541856Z,5.86
,_result,0,2025-08-23T06:46:02.73843417Z,5.85
,_result,0,2025-08-23T07:01:02.671679323Z,5.85
,_result,0,2025-08-23T07:16:03.615585771Z,5.85
,_result,0,2025-08-23T07:31:03.562992164Z,5.85
,_result,0,2025-08-23T07:46:02.757504816Z,5.84
,_result,0,2025-08-23T08:01:03.402402161Z,5.84
,_result,0,2025-08-23T08:16:03.578870802Z,5.84
,_result,0,2025-08-23T08:31:03.628935045Z,5.84
,_result,0,2025-08-23T08:46:03.360438752Z,5.83
,_result,0,2025-08-23T09:01:03.048702335Z,5.83
,_result,0,2025-08-23T09:16:03.004588475Z,5.83
,_result,0,2025-08-23T09:31:04.414693812Z,5.83
,_result,0,2025-08-23T09:46:04.029478411Z,5.83
,_result,0,2025-08-23T10:01:03.530664529Z,5.82
,_result,0,2025-08-23T10:16:03.71041334Z,5.82
,_result,0,2025-08-23T10:31:03.561809668Z,5.82
,_result,0,2025-08-23T10:46:03.011122868Z,5.82
,_result,0,2025-08-23T11:01:03.32110041Z,5.81
,_result,0,2025-08-23T11:16:03.593037411Z,5.81
,_result,0,2025-08-23T11:31:04.269327159Z,5.82
,_result,0,2025-08-23T11:46:03.070931341Z,5.82
,_result,0,2025-08-23T12:01:02.819254841Z,5.82
,_result,0,2025-08-23T12:16:04.826652211Z,5.82
,_result,0,2025-08-23T12:31:13.980375064Z,5.82
,_result,0,2025-08-23T12:46:03.537688566Z,5.82
,_result,0,2025-08-23T13:01:03.244639726Z,5.82
,_result,0,2025-08-23T13:16:04.051668251Z,5.83
,_result,0,2025-08-23T13:31:03.981420572Z,5.83
,_result,0,2025-08-23T13:46:03.146377021Z,5.83
,_result,0,2025-08-23T14:01:03.946181889Z,5.83
,_result,0,2025-08-23T14:16:07.898383495Z,5.84
,_result,0,2025-08-23T14:31:04.227365971Z,5.84
,_result,0,2025-08-23T14:46:03.518090162Z,5.85
,_result,0,2025-08-23T15:01:03.251277292Z,5.85
,_result,0,2025-08-23T15:16:04.318550789Z,5.85
,_result,0,2025-08-23T15:31:04.774923152Z,5.85
,_result,0,2025-08-23T15:46:03.650660454Z,5.86
,_result,0,2025-08-23T16:01:03.760578124Z,5.86
,_result,0,2025-08-23T16:16:05.604784546Z,5.87
,_result,0,2025-08-23T16:31:03.279004891Z,5.87
,_result,0,2025-08-23T16:46:04.226218236Z,5.88
,_result,0,2025-08-23T17:01:03.674550005Z,5.88
,_result,0,2025-08-23T17:16:03.170344147Z,5.88
,_result,0,2025-08-23T17:31:03.778096039Z,5.88
,_result,0,2025-08-23T17:46:03.532737398Z,5.88
,_result,0,2025-08-23T18:01:17.405317653Z,5.88
,_result,0,2025-08-23T18:16:04.967698916Z,5.87
,_result,0,2025-08-23T18:31:03.453831188Z,5.87
,_result,0,2025-08-23T18:46:03.307947786Z,5.87
,_result,0,2025-08-23T19:01:02.891553956Z,5.87
,_result,0,2025-08-23T19:16:03.469717726Z,5.87
,_result,0,2025-08-23T19:31:03.620711974Z,5.87
,_result,0,2025-08-23T19:46:02.980019348Z,5.87
,_result,0,2025-08-23T20:01:03.95210835Z,5.87
,_result,0,2025-08-23T20:16:02.864888047Z,5.87
,_result,0,2025-08-23T20:31:03.362088906Z,5.87
,_result,0,2025-08-23T20:46:03.195111259Z,5.88
,_result,0,2025-08-23T21:01:03.024461678Z,5.88
,_result,0,2025-08-23T21:16:03.399440808Z,5.87
,_result,0,2025-08-23T21:31:04.214780352Z,5.87
,_result,0,2025-08-23T21:46:03.571794251Z,5.87
,_result,0,2025-08-23T22:01:03.520891264Z,5.87
,_result,0,2025-08-23T22:16:02.784269079Z,5.87
,_result,0,2025-08-23T22:31:03.127391575Z,5.87
,_result,0,2025-08-23T22:46:03.424021793Z,5.87
,_result,0,2025-08-23T23:01:05.584490329Z,5.87
,_result,0,2025-08-23T23:16:04.91673608Z,5.87
,_result,0,2025-08-23T23:31:04.511167677Z,5.87
,_result,0,2025-08-23T23:46:03.917095121Z,5.88
,_result,0,2025-08-24T00:01:02.823587094Z,5.88
,_result,0,2025-08-24T00:16:10.15457878Z,5.87
,_result,0,2025-08-24T00:31:03.502487925Z,5.87
,_result,0,2025-08-24T00:46:05.674283299Z,5.87
,_result,0,2025-08-24T01:01:02.982317716Z,5.87
,_result,0,2025-08-24T01:16:03.275180168Z,5.87
,_result,0,2025-08-24T01:31:03.489173712Z,5.87
,_result,0,2025-08-24T01:46:03.00935897Z,5.87
,_result,0,2025-08-24T02:01:02.623416691Z,5.87
,_result,0,2025-08-24T02:16:03.599876838Z,5.87
,_result,0,2025-08-24T02:31:02.857514918Z,5.87
,_result,0,2025-08-24T02:46:03.549593151Z,5.87
,_result,0,2025-08-24T03:01:03.181347278Z,5.87
,_result,0,2025-08-24T03:16:02.992717107Z,5.87
,_result,0,2025-08-24T03:31:02.857274137Z,5.87
,_result,0,2025-08-24T03:46:03.17936672Z,5.87
,_result,0,2025-08-24T04:01:05.461338125Z,5.87
,_result,0,2025-08-24T04:16:03.975774214Z,5.86
,_result,0,2025-08-24T04:31:03.126230048Z,5.86
,_result,0,2025-08-24T04:46:02.662910831Z,5.87
,_result,0,2025-08-24T05:01:03.135859469Z,5.87
,_result,0,2025-08-24T05:16:02.786402558Z,5.86
,_result,0,2025-08-24T05:31:03.044614861Z,5.86
,_result,0,2025-08-24T05:46:02.780887412Z,5.85
,_result,0,2025-08-24T06:01:02.62301568Z,5.85
,_result,0,2025-08-24T06:16:03.492984403Z,5.85
,_result,0,2025-08-24T06:31:03.979986938Z,5.85
,_result,0,2025-08-24T06:46:05.848439951Z,5.85
,_result,0,2025-08-24T07:01:03.400610487Z,5.85
,_result,0,2025-08-24T07:16:05.203509889Z,5.84
,_result,0,2025-08-24T07:31:02.898903531Z,5.84
,_result,0,2025-08-24T07:46:03.061108262Z,5.84
,_result,0,2025-08-24T08:01:10.236396096Z,5.84
,_result,0,2025-08-24T08:16:03.236658064Z,5.84
,_result,0,2025-08-24T08:31:03.065055324Z,5.84
,_result,0,2025-08-24T08:46:03.376535228Z,5.83
,_result,0,2025-08-24T09:01:27.150126469Z,5.83
,_result,0,2025-08-24T09:16:03.082308318Z,5.82
,_result,0,2025-08-24T09:31:03.345957375Z,5.82
,_result,0,2025-08-24T09:46:02.80996934Z,5.82
,_result,0,2025-08-24T10:01:03.902218202Z,5.82
,_result,0,2025-08-24T10:16:05.811564536Z,5.81
,_result,0,2025-08-24T10:31:03.517230619Z,5.81
,_result,0,2025-08-24T10:46:03.375981152Z,5.81
,_result,0,2025-08-24T11:01:03.343372852Z,5.81
,_result,0,2025-08-24T11:16:03.54222519Z,5.81
,_result,0,2025-08-24T11:31:04.863969136Z,5.81
,_result,0,2025-08-24T11:46:03.316560466Z,5.81
,_result,0,2025-08-24T12:01:03.367225762Z,5.81
,_result,0,2025-08-24T12:16:04.083370301Z,5.81
,_result,0,2025-08-24T12:31:03.451124039Z,5.81
,_result,0,2025-08-24T12:46:03.660298194Z,5.81
,_result,0,2025-08-24T13:01:04.081232731Z,5.81
,_result,0,2025-08-24T13:16:03.21548411Z,5.82
,_result,0,2025-08-24T13:31:02.882807984Z,5.82
,_result,0,2025-08-24T13:46:02.897297844Z,5.83
,_result,0,2025-08-24T14:01:03.693702456Z,5.83
,_result,0,2025-08-24T14:16:04.246283412Z,5.83
,_result,0,2025-08-24T14:31:04.072188838Z,5.83
,_result,0,2025-08-24T14:46:05.271808764Z,5.85
,_result,0,2025-08-24T15:01:04.093009963Z,5.85
,_result,0,2025-08-24T15:16:03.662523143Z,5.85
,_result,0,2025-08-24T15:31:07.183230944Z,5.85
,_result,0,2025-08-24T15:46:04.792811377Z,5.86
,_result,0,2025-08-24T16:01:04.682958762Z,5.87
,_result,0,2025-08-24T16:16:03.822356511Z,5.87
,_result,0,2025-08-24T16:31:03.302102456Z,5.87
,_result,0,2025-08-24T16:46:03.35630254Z,5.87
,_result,0,2025-08-24T17:01:03.530689561Z,5.88
,_result,0,2025-08-24T17:16:02.991211054Z,5.88
,_result,0,2025-08-24T17:31:03.673323136Z,5.88
,_result,0,2025-08-24T17:46:03.390609013Z,5.88
,_result,0,2025-08-24T18:01:03.857946234Z,5.88
,_result,0,2025-08-24T18:16:03.847980934Z,5.87
,_result,0,2025-08-24T18:31:12.223737528Z,5.87
,_result,0,2025-08-24T18:46:04.454800361Z,5.87
,_result,0,2025-08-24T19:01:04.739764719Z,5.87
,_result,0,2025-08-24T19:16:04.929351677Z,5.87
,_result,0,2025-08-24T19:31:03.73308765Z,5.87
,_result,0,2025-08-24T19:46:03.454006328Z,5.88
,_result,0,2025-08-24T20:01:04.009941144Z,5.88
,_result,0,2025-08-24T20:16:03.31522034Z,5.87
,_result,0,2025-08-24T20:31:04.088296328Z,5.87
,_result,0,2025-08-24T20:46:11.353512483Z,5.87
,_result,0,2025-08-24T21:01:03.58056762Z,5.87
,_result,0,2025-08-24T21:16:02.97502196Z,5.87
,_result,0,2025-08-24T21:31:03.681844916Z,5.87
,_result,0,2025-08-24T21:46:04.242978462Z,5.88
,_result,0,2025-08-24T22:01:03.73888895Z,5.88
,_result,0,2025-08-24T22:16:03.590591717Z,5.88
,_result,0,2025-08-24T22:31:05.605623966Z,5.88
,_result,0,2025-08-24T22:46:03.380956603Z,5.88
,_result,0,2025-08-24T23:01:03.447947424Z,5.88
,_result,0,2025-08-24T23:16:03.777844523Z,5.87
,_result,0,2025-08-24T23:31:03.670073279Z,5.87
,_result,0,2025-08-24T23:46:05.404940213Z,5.87
,_result,0,2025-08-25T00:01:02.867275418Z,5.87
,_result,0,2025-08-25T00:16:03.044783222Z,5.87
,_result,0,2025-08-25T00:31:03.061420704Z,5.87
,_result,0,2025-08-25T00:46:03.474787655Z,5.87
,_result,0,2025-08-25T01:01:02.867570643Z,5.87
,_result,0,2025-08-25T01:16:14.954440961Z,5.87
,_result,0,2025-08-25T01:31:03.037452598Z,5.87
,_result,0,2025-08-25T01:46:02.847457538Z,5.87
,_result,0,2025-08-25T02:01:03.217556083Z,5.87
,_result,0,2025-08-25T02:16:02.857358121Z,5.87
,_result,0,2025-08-25T02:31:02.909404436Z,5.87
,_result,0,2025-08-25T02:46:04.120993675Z,5.87
,_result,0,2025-08-25T03:01:03.054909691Z,5.87
,_result,0,2025-08-25T03:16:03.382793879Z,5.87
,_result,0,2025-08-25T03:31:03.177627625Z,5.87
,_result,0,2025-08-25T03:46:02.961028546Z,5.87
,_result,0,2025-08-25T04:01:03.885636349Z,5.87
,_result,0,2025-08-25T04:16:03.142968729Z,5.87
,_result,0,2025-08-25T04:31:03.799564664Z,5.87
,_result,0,2025-08-25T04:46:02.91970669Z,5.87
,_result,0,2025-08-25T05:01:03.010999924Z,5.86
,_result,0,2025-08-25T05:16:02.916727633Z,5.87
,_result,0,2025-08-25T05:31:04.283934517Z,5.87
,_result,0,2025-08-25T05:46:03.181652146Z,5.86
,_result,0,2025-08-25T06:01:03.563283528Z,5.86
,_result,0,2025-08-25T06:16:02.660375231Z,5.86
,_result,0,2025-08-25T06:31:02.803863151Z,5.85
,_result,0,2025-08-25T06:46:03.492875108Z,5.85
,_result,0,2025-08-25T07:01:03.544949541Z,5.85
,_result,0,2025-08-25T07:16:04.379577625Z,5.85
,_result,0,2025-08-25T07:31:03.429674117Z,5.85
,_result,0,2025-08-25T07:46:02.746826507Z,5.84
,_result,0,2025-08-25T08:01:03.448280002Z,5.84
,_result,0,2025-08-25T08:16:12.01002854Z,5.84
,_result,0,2025-08-25T08:31:03.351524231Z,5.84
,_result,0,2025-08-25T08:46:02.629695389Z,5.84
,_result,0,2025-08-25T09:01:02.790654822Z,5.84
,_result,0,2025-08-25T09:16:04.068259875Z,5.84
,_result,0,2025-08-25T09:31:05.411812044Z,5.84
,_result,0,2025-08-25T09:46:03.963691019Z,5.83
,_result,0,2025-08-25T10:01:03.877926092Z,5.83
